Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
143.00,,10.75,12.95,15.15,0,0,0.3994,-0.91,0.0182,-0.05,0.03,Put,2025-05-09,130.28
144.00,,11.20,13.43,15.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,130.28
145.00,,12.05,13.98,15.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,130.28
146.00,,13.20,15.42,17.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,130.28
147.00,,14.60,16.45,18.30,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,130.28
150.00,,17.60,19.68,21.75,0,0,0.4071,-0.98,0.0056,-0.01,0.01,Put,2025-05-09,130.28
155.00,,22.35,24.58,26.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,130.28
160.00,,27.20,29.13,31.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,130.28
65.00,,63.45,65.68,67.90,0,0,1.6938,0.98,0.0009,-0.07,0.01,Call,2025-05-16,130.28
70.00,,59.30,61.08,62.85,0,0,1.7572,0.97,0.0015,-0.12,0.02,Call,2025-05-16,130.28
75.00,,53.50,55.80,58.10,0,0,1.4469999999999998,0.97,0.0015,-0.08,0.02,Call,2025-05-16,130.28
80.00,,49.25,51.13,53.00,0,0,1.4421000000000002,0.96,0.0022,-0.12,0.03,Call,2025-05-16,130.28
85.00,,43.80,46.03,48.25,0,0,1.2497,0.96,0.0026,-0.10,0.03,Call,2025-05-16,130.28
90.00,,39.40,41.25,43.10,0,0,1.1815,0.94,0.0034,-0.12,0.03,Call,2025-05-16,130.28
95.00,,33.30,35.47,37.65,0,0,0.6959000000000001,0.99,0.0019,-0.03,0.01,Call,2025-05-16,130.28
100.00,,29.30,31.20,33.10,0,0,0.8874,0.93,0.0053,-0.11,0.04,Call,2025-05-16,130.28
105.00,,23.30,25.65,28.00,0,0,0.5863,0.96,0.0050,-0.05,0.02,Call,2025-05-16,130.28
110.00,,18.35,20.70,23.05,0,0,0.4954,0.95,0.0074,-0.05,0.03,Call,2025-05-16,130.28
112.00,,18.45,19.65,20.85,0,67,0.6598,0.87,0.0112,-0.12,0.06,Call,2025-05-16,130.28
113.00,,17.45,18.85,20.25,0,0,0.6648000000000001,0.86,0.0120,-0.13,0.06,Call,2025-05-16,130.28
114.00,,16.40,17.65,18.90,0,140,0.6048,0.86,0.0129,-0.12,0.06,Call,2025-05-16,130.28
115.00,,15.40,16.90,18.40,0,59,0.6158,0.84,0.0138,-0.13,0.07,Call,2025-05-16,130.28
116.00,,14.40,15.85,17.30,0,111,0.58,0.84,0.0148,-0.13,0.07,Call,2025-05-16,130.28
117.00,,13.40,14.70,16.00,0,6,0.5299,0.84,0.0161,-0.12,0.07,Call,2025-05-16,130.28
118.00,11.95,12.40,13.88,15.35,1,436,0.5268,0.83,0.0173,-0.12,0.07,Call,2025-05-16,130.28
119.00,,11.40,12.73,14.05,0,61,0.47759999999999997,0.83,0.0191,-0.11,0.07,Call,2025-05-16,130.28
120.00,,10.40,11.90,13.40,0,225,0.4725,0.81,0.0206,-0.12,0.08,Call,2025-05-16,130.28
121.00,,9.35,10.45,11.55,0,408,0.3839,0.83,0.0236,-0.09,0.07,Call,2025-05-16,130.28
122.00,,8.35,9.70,11.05,0,685,0.38909999999999995,0.80,0.0257,-0.10,0.08,Call,2025-05-16,130.28
123.00,,7.35,8.55,9.75,0,866,0.34149999999999997,0.80,0.0294,-0.09,0.08,Call,2025-05-16,130.28
124.00,,6.30,7.85,9.40,0,119,0.3482,0.76,0.0317,-0.10,0.09,Call,2025-05-16,130.28
125.00,6.5,5.25,6.90,8.55,4,271,0.3231,0.74,0.0357,-0.10,0.09,Call,2025-05-16,130.28
126.00,5.15,4.20,6.18,8.15,1,1974,0.32020000000000004,0.70,0.0384,-0.10,0.10,Call,2025-05-16,130.28
127.00,,3.30,4.85,6.40,0,1573,0.25379999999999997,0.70,0.0490,-0.08,0.10,Call,2025-05-16,130.28
127.50,,2.40,4.48,6.55,0,0,0.2495,0.67,0.0514,-0.08,0.10,Call,2025-05-16,130.28
128.00,,2.45,4.10,5.75,0,197,0.2443,0.65,0.0540,-0.08,0.10,Call,2025-05-16,130.28
128.50,,1.50,3.63,5.75,0,375,0.2285,0.63,0.0589,-0.08,0.11,Call,2025-05-16,130.28
129.00,,1.55,3.28,5.00,0,645,0.2236,0.60,0.0615,-0.08,0.11,Call,2025-05-16,130.28
129.50,2.76,2.70,4.18,5.65,10,367,0.33030000000000004,0.55,0.0426,-0.12,0.11,Call,2025-05-16,130.28
130.00,2.75,2.27,2.69,3.10,46,1112,0.21989999999999998,0.54,0.0642,-0.08,0.11,Call,2025-05-16,130.28
130.50,,0.45,2.73,5.00,0,3,0.2459,0.51,0.0577,-0.09,0.11,Call,2025-05-16,130.28
131.00,1.97,0.30,2.63,4.95,7,2214,0.2579,0.48,0.0550,-0.09,0.11,Call,2025-05-16,130.28
132.00,1.68,0.15,2.58,5.00,5,1414,0.2924,0.44,0.0479,-0.10,0.11,Call,2025-05-16,130.28
133.00,1.27,0.92,1.18,1.43,14,133,0.19649999999999998,0.33,0.0656,-0.06,0.10,Call,2025-05-16,130.28
134.00,0.88,0.00,2.40,4.80,29,200,0.3455,0.37,0.0390,-0.11,0.11,Call,2025-05-16,130.28
135.00,0.57,0.20,2.60,5.00,35,3816,0.3962,0.36,0.0336,-0.13,0.11,Call,2025-05-16,130.28
136.00,,0.01,2.51,5.00,0,749,0.4174,0.34,0.0311,-0.13,0.10,Call,2025-05-16,130.28
137.00,,0.00,2.40,4.80,0,45,0.4361,0.32,0.0291,-0.13,0.10,Call,2025-05-16,130.28
138.00,0.12,0.00,2.40,4.80,12,853,0.46399999999999997,0.30,0.0268,-0.14,0.10,Call,2025-05-16,130.28
139.00,0.05,0.00,2.40,4.80,8,49,0.491,0.29,0.0249,-0.14,0.10,Call,2025-05-16,130.28
140.00,0.03,0.00,0.25,0.50,4,80,0.23420000000000002,0.08,0.0236,-0.03,0.04,Call,2025-05-16,130.28
141.00,,0.00,2.40,4.80,0,41,0.5426,0.27,0.0218,-0.15,0.09,Call,2025-05-16,130.28
142.00,,0.00,0.04,0.07,0,32,0.187,0.02,0.0086,-0.01,0.01,Call,2025-05-16,130.28
143.00,,0.00,2.40,4.80,0,14,0.5916,0.26,0.0193,-0.16,0.09,Call,2025-05-16,130.28
144.00,,0.00,2.40,4.80,0,5,0.6153,0.25,0.0183,-0.16,0.09,Call,2025-05-16,130.28
145.00,,0.00,2.40,4.80,0,7,0.6384000000000001,0.24,0.0174,-0.17,0.09,Call,2025-05-16,130.28
146.00,,0.00,2.40,4.80,0,1,0.6609999999999999,0.24,0.0166,-0.17,0.09,Call,2025-05-16,130.28
147.00,,0.00,2.40,4.80,0,1,0.6833,0.23,0.0158,-0.17,0.09,Call,2025-05-16,130.28
148.00,,0.00,2.40,4.80,0,1,0.705,0.23,0.0151,-0.18,0.08,Call,2025-05-16,130.28
149.00,,0.00,2.40,4.80,0,2,0.7264,0.22,0.0145,-0.18,0.08,Call,2025-05-16,130.28
150.00,,0.00,2.40,4.80,0,2,0.7474,0.22,0.0139,-0.18,0.08,Call,2025-05-16,130.28
151.00,,0.00,2.40,4.80,0,0,0.7681,0.21,0.0134,-0.19,0.08,Call,2025-05-16,130.28
152.00,,0.00,2.40,4.80,0,0,0.7884,0.21,0.0129,-0.19,0.08,Call,2025-05-16,130.28
155.00,,0.00,2.40,4.80,0,0,0.8473999999999999,0.20,0.0116,-0.20,0.08,Call,2025-05-16,130.28
160.00,,0.00,2.40,4.80,0,0,0.9404,0.18,0.0100,-0.21,0.07,Call,2025-05-16,130.28
165.00,,0.00,2.40,4.80,0,0,1.0273999999999999,0.17,0.0088,-0.22,0.07,Call,2025-05-16,130.28
170.00,,0.00,2.40,4.80,0,0,1.1094,0.16,0.0079,-0.23,0.07,Call,2025-05-16,130.28
175.00,,0.00,2.40,4.80,0,0,1.1871,0.15,0.0071,-0.23,0.07,Call,2025-05-16,130.28
180.00,,0.00,2.40,4.80,0,0,1.2609000000000001,0.15,0.0065,-0.24,0.06,Call,2025-05-16,130.28
185.00,,0.00,2.40,4.80,0,0,1.3313,0.14,0.0060,-0.25,0.06,Call,2025-05-16,130.28
190.00,,0.00,2.40,4.80,0,0,1.3986,0.14,0.0056,-0.25,0.06,Call,2025-05-16,130.28
195.00,,0.00,0.01,0.02,0,2,0.6324000000000001,0.00,0.0004,0.00,0.00,Call,2025-05-16,130.28
65.00,,0.00,2.40,4.80,0,2,2.5463,-0.06,0.0017,-0.25,0.03,Put,2025-05-16,130.28
70.00,,0.00,2.40,4.80,0,0,2.3203,-0.07,0.0020,-0.25,0.04,Put,2025-05-16,130.28
75.00,,0.00,0.75,1.50,0,0,1.5875,-0.04,0.0018,-0.11,0.02,Put,2025-05-16,130.28
80.00,,0.00,2.40,4.80,0,0,1.9119,-0.08,0.0028,-0.24,0.04,Put,2025-05-16,130.28
85.00,,0.00,2.40,4.80,0,0,1.7249,-0.09,0.0034,-0.23,0.05,Put,2025-05-16,130.28
90.00,,0.00,0.10,0.20,0,16,0.7946,-0.01,0.0014,-0.02,0.01,Put,2025-05-16,130.28
95.00,,0.00,2.40,4.80,0,4,1.3768,-0.11,0.0049,-0.22,0.05,Put,2025-05-16,130.28
100.00,,0.05,2.43,4.80,0,421,1.2168999999999999,-0.13,0.0061,-0.21,0.06,Put,2025-05-16,130.28
105.00,,0.00,2.40,4.80,0,246,1.053,-0.14,0.0076,-0.19,0.06,Put,2025-05-16,130.28
110.00,,0.00,2.40,4.80,0,1556,0.8966,-0.16,0.0098,-0.18,0.07,Put,2025-05-16,130.28
112.00,,0.00,2.40,4.80,0,156,0.8345,-0.17,0.0110,-0.17,0.07,Put,2025-05-16,130.28
113.00,,0.00,2.40,4.80,0,115,0.8035,-0.18,0.0116,-0.17,0.07,Put,2025-05-16,130.28
114.00,,0.00,0.20,0.40,0,462,0.3764,-0.04,0.0089,-0.03,0.03,Put,2025-05-16,130.28
115.00,,0.00,1.50,3.00,0,450,0.6171,-0.16,0.0138,-0.12,0.07,Put,2025-05-16,130.28
116.00,,0.00,2.40,4.80,0,703,0.7103,-0.20,0.0140,-0.16,0.08,Put,2025-05-16,130.28
117.00,,0.00,2.40,4.80,0,2017,0.6790999999999999,-0.21,0.0150,-0.16,0.08,Put,2025-05-16,130.28
118.00,,0.00,2.40,4.80,0,1215,0.6478,-0.22,0.0161,-0.15,0.08,Put,2025-05-16,130.28
119.00,,0.00,2.40,4.80,0,1163,0.6163000000000001,-0.22,0.0173,-0.15,0.08,Put,2025-05-16,130.28
120.00,0.4,0.00,2.40,4.80,52,20131,0.5845,-0.23,0.0187,-0.14,0.09,Put,2025-05-16,130.28
121.00,0.45,0.00,1.13,2.25,5,5252,0.3969,-0.18,0.0234,-0.08,0.07,Put,2025-05-16,130.28
122.00,0.55,0.00,2.40,4.80,3,1010,0.5203,-0.26,0.0221,-0.13,0.09,Put,2025-05-16,130.28
123.00,0.73,0.46,0.64,0.82,4,1781,0.2753,-0.15,0.0307,-0.05,0.07,Put,2025-05-16,130.28
124.00,0.4,0.00,0.38,0.76,438,229,0.2097,-0.13,0.0353,-0.03,0.06,Put,2025-05-16,130.28
125.00,0.9,0.25,2.53,4.80,52,3881,0.4334,-0.31,0.0289,-0.12,0.10,Put,2025-05-16,130.28
126.00,1.11,0.10,2.45,4.80,57,473,0.391,-0.33,0.0328,-0.11,0.10,Put,2025-05-16,130.28
127.00,1.26,0.00,2.40,4.80,1130,3196,0.3505,-0.35,0.0375,-0.10,0.10,Put,2025-05-16,130.28
127.50,,0.00,2.40,4.80,0,464,0.3323,-0.36,0.0401,-0.10,0.11,Put,2025-05-16,130.28
128.00,,1.33,1.61,1.88,0,5987,0.23829999999999998,-0.35,0.0551,-0.07,0.10,Put,2025-05-16,130.28
128.50,,0.01,2.51,5.00,0,367,0.3043,-0.40,0.0451,-0.09,0.11,Put,2025-05-16,130.28
129.00,1.84,0.00,2.40,4.80,2,125,0.2749,-0.41,0.0504,-0.08,0.11,Put,2025-05-16,130.28
129.50,2.38,0.15,2.60,5.05,10,2,0.2727,-0.44,0.0514,-0.08,0.11,Put,2025-05-16,130.28
130.00,2.24,0.43,2.69,4.95,4,1592,0.2595,-0.46,0.0545,-0.08,0.11,Put,2025-05-16,130.28
130.50,2.8,0.15,2.55,4.95,5,3,0.22460000000000002,-0.49,0.0632,-0.07,0.11,Put,2025-05-16,130.28
131.00,3.1,0.35,2.68,5.00,1,1017,0.2122,-0.53,0.0667,-0.06,0.11,Put,2025-05-16,130.28
132.00,3.6,1.45,3.13,4.80,25,804,0.2005,-0.60,0.0685,-0.05,0.11,Put,2025-05-16,130.28
133.00,,1.85,3.33,4.80,0,83,0.15539999999999998,-0.71,0.0779,-0.03,0.10,Put,2025-05-16,130.28
134.00,,2.50,3.65,4.80,0,710,0.0895,-0.92,0.0608,0.00,0.04,Put,2025-05-16,130.28
135.00,5.7,2.65,3.95,5.25,25,192,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
136.00,,4.30,5.15,6.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
137.00,,4.60,6.93,9.25,0,0,0.2014,-0.87,0.0382,-0.02,0.06,Put,2025-05-16,130.28
138.00,,5.70,7.75,9.80,0,1,0.18760000000000002,-0.91,0.0295,-0.01,0.04,Put,2025-05-16,130.28
139.00,,7.10,9.05,11.00,0,0,0.2632,-0.86,0.0297,-0.03,0.06,Put,2025-05-16,130.28
140.00,,7.20,9.28,11.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
141.00,,8.85,10.98,13.10,0,0,0.2898,-0.89,0.0234,-0.03,0.05,Put,2025-05-16,130.28
142.00,,9.60,11.45,13.30,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
143.00,,10.60,12.80,15.00,0,0,0.2884,-0.93,0.0173,-0.02,0.04,Put,2025-05-16,130.28
144.00,,11.65,13.93,16.20,0,0,0.335,-0.91,0.0174,-0.03,0.05,Put,2025-05-16,130.28
145.00,,12.55,14.78,17.00,0,0,0.3151,-0.94,0.0141,-0.02,0.04,Put,2025-05-16,130.28
146.00,,13.60,15.75,17.90,0,0,0.3239,-0.94,0.0126,-0.02,0.03,Put,2025-05-16,130.28
147.00,,14.35,16.65,18.95,0,0,0.3025,-0.96,0.0093,0.00,0.02,Put,2025-05-16,130.28
148.00,,15.85,17.83,19.80,0,0,0.3779,-0.93,0.0120,-0.02,0.04,Put,2025-05-16,130.28
149.00,,16.25,18.58,20.90,0,0,0.2864,-0.98,0.0052,0.01,0.01,Put,2025-05-16,130.28
150.00,,17.30,19.35,21.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
151.00,,18.25,20.60,22.95,0,0,0.3326,-0.98,0.0057,0.00,0.02,Put,2025-05-16,130.28
152.00,,19.65,21.70,23.75,0,0,0.3972,-0.96,0.0078,-0.01,0.02,Put,2025-05-16,130.28
155.00,,22.40,24.70,27.00,0,0,0.4401,-0.96,0.0067,-0.01,0.02,Put,2025-05-16,130.28
160.00,,27.10,29.00,30.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
165.00,,32.30,34.10,35.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
170.00,,37.15,39.05,40.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
175.00,,41.90,43.83,45.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
180.00,,47.20,49.08,50.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
185.00,,52.25,54.03,55.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
190.00,,57.20,59.10,61.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
195.00,,62.60,64.30,66.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,130.28
75.00,,54.40,56.18,57.95,0,0,1.3609,0.96,0.0019,-0.09,0.03,Call,2025-05-23,130.28
80.00,,49.05,50.95,52.85,0,0,1.1406,0.97,0.0020,-0.07,0.03,Call,2025-05-23,130.28
85.00,,44.25,46.18,48.10,0,0,1.0895000000000001,0.95,0.0027,-0.08,0.03,Call,2025-05-23,130.28
90.00,,38.55,40.83,43.10,0,0,0.8504999999999999,0.97,0.0027,-0.06,0.03,Call,2025-05-23,130.28
95.00,,33.40,35.70,38.00,0,0,0.6914,0.97,0.0030,-0.04,0.02,Call,2025-05-23,130.28
100.00,,28.40,30.68,32.95,0,0,0.5803,0.97,0.0036,-0.04,0.02,Call,2025-05-23,130.28
105.00,,25.55,26.75,27.95,0,0,0.7281,0.90,0.0074,-0.10,0.06,Call,2025-05-23,130.28
107.00,,23.55,24.78,26.00,0,0,0.6845,0.89,0.0083,-0.10,0.06,Call,2025-05-23,130.28
108.00,,20.55,22.90,25.25,0,0,0.49579999999999996,0.94,0.0072,-0.05,0.04,Call,2025-05-23,130.28
109.00,,21.55,22.80,24.05,0,0,0.6408,0.88,0.0093,-0.10,0.07,Call,2025-05-23,130.28
110.00,,20.55,21.85,23.15,0,0,0.6245,0.87,0.0099,-0.10,0.07,Call,2025-05-23,130.28
111.00,,19.55,20.98,22.40,0,0,0.6182,0.86,0.0105,-0.10,0.07,Call,2025-05-23,130.28
112.00,,18.55,19.90,21.25,0,0,0.5839,0.86,0.0112,-0.10,0.07,Call,2025-05-23,130.28
113.00,,17.55,18.75,19.95,0,0,0.5396,0.87,0.0120,-0.09,0.07,Call,2025-05-23,130.28
114.00,,16.50,18.00,19.50,0,0,0.5490999999999999,0.85,0.0128,-0.10,0.08,Call,2025-05-23,130.28
115.00,,15.65,16.73,17.80,0,0,0.48960000000000004,0.86,0.0138,-0.09,0.08,Call,2025-05-23,130.28
116.00,,14.65,16.10,17.55,0,0,0.5129,0.83,0.0147,-0.10,0.08,Call,2025-05-23,130.28
117.00,,13.65,15.10,16.55,0,1,0.48840000000000006,0.83,0.0158,-0.10,0.09,Call,2025-05-23,130.28
118.00,,12.65,14.03,15.40,0,3,0.45520000000000005,0.82,0.0172,-0.09,0.09,Call,2025-05-23,130.28
119.00,,11.65,13.18,14.70,0,1,0.4473,0.81,0.0184,-0.10,0.09,Call,2025-05-23,130.28
120.00,,10.65,12.03,13.40,0,0,0.40619999999999995,0.80,0.0203,-0.09,0.09,Call,2025-05-23,130.28
121.00,,9.65,11.13,12.60,0,0,0.3918,0.79,0.0221,-0.09,0.10,Call,2025-05-23,130.28
122.00,,8.65,10.10,11.55,0,1,0.364,0.78,0.0244,-0.09,0.10,Call,2025-05-23,130.28
123.00,,7.65,9.30,10.95,0,2,0.3577,0.76,0.0263,-0.09,0.10,Call,2025-05-23,130.28
124.00,,6.00,7.95,9.90,0,2,0.2981,0.76,0.0312,-0.07,0.10,Call,2025-05-23,130.28
125.00,,5.60,7.52,9.45,0,5,0.32409999999999994,0.71,0.0315,-0.09,0.11,Call,2025-05-23,130.28
126.00,,4.70,6.30,7.90,0,0,0.2764,0.70,0.0375,-0.08,0.12,Call,2025-05-23,130.28
127.00,,3.90,5.60,7.30,0,15,0.2727,0.66,0.0400,-0.08,0.12,Call,2025-05-23,130.28
127.50,,3.35,5.43,7.50,0,4,0.2839,0.64,0.0395,-0.08,0.13,Call,2025-05-23,130.28
128.00,,2.95,4.98,7.00,0,0,0.272,0.62,0.0418,-0.08,0.13,Call,2025-05-23,130.28
128.50,,2.50,4.60,6.70,0,3,0.2655,0.60,0.0435,-0.08,0.13,Call,2025-05-23,130.28
129.00,,1.55,3.50,5.45,0,0,0.2025,0.60,0.0572,-0.06,0.13,Call,2025-05-23,130.28
129.50,3.1,1.50,3.28,5.05,2,1,0.20679999999999998,0.57,0.0569,-0.06,0.13,Call,2025-05-23,130.28
130.00,,1.05,3.05,5.05,0,4,0.20989999999999998,0.54,0.0566,-0.07,0.13,Call,2025-05-23,130.28
130.50,,2.05,3.78,5.50,0,6,0.2832,0.51,0.0421,-0.09,0.13,Call,2025-05-23,130.28
131.00,,0.70,2.90,5.10,0,2,0.2353,0.49,0.0507,-0.07,0.13,Call,2025-05-23,130.28
131.50,,0.65,2.83,5.00,0,4,0.2466,0.46,0.0482,-0.07,0.13,Call,2025-05-23,130.28
132.00,,0.60,2.80,5.00,0,2,0.261,0.45,0.0453,-0.08,0.13,Call,2025-05-23,130.28
132.50,,0.45,2.73,5.00,0,6,0.2707,0.43,0.0434,-0.08,0.13,Call,2025-05-23,130.28
133.00,,0.30,2.65,5.00,0,16,0.28,0.41,0.0416,-0.08,0.13,Call,2025-05-23,130.28
133.50,,0.20,2.60,5.00,0,23,0.29059999999999997,0.39,0.0397,-0.08,0.13,Call,2025-05-23,130.28
134.00,,0.05,2.53,5.00,0,2,0.2987,0.38,0.0382,-0.08,0.13,Call,2025-05-23,130.28
134.50,,0.00,2.40,4.80,0,0,0.3023,0.36,0.0372,-0.08,0.13,Call,2025-05-23,130.28
135.00,,0.01,2.51,5.00,0,1,0.3239,0.36,0.0345,-0.09,0.12,Call,2025-05-23,130.28
136.00,,0.01,2.48,4.95,0,1,0.3475,0.34,0.0315,-0.09,0.12,Call,2025-05-23,130.28
137.00,,0.01,2.48,4.95,0,36,0.37200000000000005,0.32,0.0289,-0.10,0.12,Call,2025-05-23,130.28
138.00,,0.00,2.40,4.80,0,0,0.38880000000000003,0.31,0.0270,-0.10,0.12,Call,2025-05-23,130.28
139.00,,0.00,2.40,4.80,0,0,0.41159999999999997,0.29,0.0250,-0.10,0.11,Call,2025-05-23,130.28
140.00,0.13,0.00,2.40,4.80,10,0,0.4336,0.28,0.0233,-0.11,0.11,Call,2025-05-23,130.28
141.00,,0.00,2.40,4.80,0,0,0.4551,0.27,0.0219,-0.11,0.11,Call,2025-05-23,130.28
142.00,,0.00,2.40,4.80,0,0,0.47600000000000003,0.26,0.0206,-0.11,0.11,Call,2025-05-23,130.28
143.00,,0.00,2.40,4.80,0,0,0.4964,0.26,0.0194,-0.11,0.11,Call,2025-05-23,130.28
144.00,,0.00,2.40,4.80,0,0,0.5163,0.25,0.0184,-0.12,0.11,Call,2025-05-23,130.28
145.00,,0.00,2.40,4.80,0,0,0.5357999999999999,0.24,0.0175,-0.12,0.10,Call,2025-05-23,130.28
146.00,,0.00,2.40,4.80,0,0,0.5549000000000001,0.24,0.0166,-0.12,0.10,Call,2025-05-23,130.28
147.00,,0.00,2.40,4.80,0,0,0.5736,0.23,0.0159,-0.12,0.10,Call,2025-05-23,130.28
150.00,,0.00,2.40,4.80,0,0,0.6277,0.22,0.0140,-0.13,0.10,Call,2025-05-23,130.28
155.00,,0.00,2.40,4.80,0,0,0.7119,0.20,0.0117,-0.14,0.09,Call,2025-05-23,130.28
160.00,,0.00,2.40,4.80,0,0,0.7902,0.18,0.0100,-0.15,0.09,Call,2025-05-23,130.28
75.00,,0.00,2.40,4.80,0,0,1.7771000000000001,-0.07,0.0024,-0.17,0.05,Put,2025-05-23,130.28
80.00,,0.00,2.40,4.80,0,0,1.6106,-0.08,0.0028,-0.17,0.05,Put,2025-05-23,130.28
85.00,,0.00,2.40,4.80,0,0,1.4533,-0.09,0.0034,-0.16,0.05,Put,2025-05-23,130.28
90.00,,0.00,2.40,4.80,0,0,1.3036,-0.10,0.0040,-0.16,0.06,Put,2025-05-23,130.28
95.00,,0.00,2.40,4.80,0,0,1.1602,-0.11,0.0049,-0.15,0.06,Put,2025-05-23,130.28
100.00,,0.00,0.26,0.51,0,0,0.5832,-0.03,0.0037,-0.03,0.02,Put,2025-05-23,130.28
105.00,,0.00,2.40,4.80,0,1,0.8879,-0.14,0.0076,-0.14,0.08,Put,2025-05-23,130.28
107.00,,0.00,2.40,4.80,0,0,0.835,-0.15,0.0084,-0.13,0.08,Put,2025-05-23,130.28
108.00,,0.00,2.40,4.80,0,0,0.8087000000000001,-0.15,0.0088,-0.13,0.08,Put,2025-05-23,130.28
109.00,,0.00,2.40,4.80,0,0,0.7824,-0.16,0.0093,-0.13,0.08,Put,2025-05-23,130.28
110.00,,0.00,2.40,4.80,0,0,0.7563,-0.16,0.0098,-0.13,0.08,Put,2025-05-23,130.28
111.00,,0.00,2.40,4.80,0,0,0.7301000000000001,-0.17,0.0103,-0.13,0.08,Put,2025-05-23,130.28
112.00,,0.00,2.40,4.80,0,0,0.7040000000000001,-0.17,0.0109,-0.12,0.09,Put,2025-05-23,130.28
113.00,,0.00,2.40,4.80,0,3,0.6779000000000001,-0.18,0.0116,-0.12,0.09,Put,2025-05-23,130.28
114.00,,0.00,2.40,4.80,0,0,0.6518,-0.19,0.0123,-0.12,0.09,Put,2025-05-23,130.28
115.00,,0.00,2.40,4.80,0,1,0.6256,-0.19,0.0131,-0.12,0.09,Put,2025-05-23,130.28
116.00,,0.00,2.40,4.80,0,21,0.5995,-0.20,0.0140,-0.11,0.09,Put,2025-05-23,130.28
117.00,,0.00,2.40,4.80,0,3,0.5732,-0.21,0.0149,-0.11,0.10,Put,2025-05-23,130.28
118.00,,0.00,2.40,4.80,0,4,0.5468999999999999,-0.22,0.0160,-0.11,0.10,Put,2025-05-23,130.28
119.00,,0.00,0.31,0.62,0,7,0.2591,-0.08,0.0168,-0.02,0.05,Put,2025-05-23,130.28
120.00,,0.00,2.40,4.80,0,5,0.49369999999999997,-0.23,0.0186,-0.10,0.10,Put,2025-05-23,130.28
121.00,,0.00,2.40,4.80,0,6,0.4669,-0.24,0.0201,-0.10,0.10,Put,2025-05-23,130.28
122.00,,0.00,2.40,4.80,0,1,0.43979999999999997,-0.26,0.0219,-0.09,0.11,Put,2025-05-23,130.28
123.00,,0.00,2.38,4.75,0,1,0.41,-0.27,0.0241,-0.09,0.11,Put,2025-05-23,130.28
124.00,,0.00,2.40,4.80,0,0,0.38439999999999996,-0.28,0.0264,-0.09,0.11,Put,2025-05-23,130.28
125.00,,0.00,2.40,4.80,0,4,0.35600000000000004,-0.30,0.0293,-0.08,0.12,Put,2025-05-23,130.28
126.00,,0.10,2.45,4.80,0,2,0.3312,-0.32,0.0325,-0.08,0.12,Put,2025-05-23,130.28
127.00,,0.00,2.40,4.80,0,6,0.29719999999999996,-0.35,0.0372,-0.07,0.12,Put,2025-05-23,130.28
127.50,,0.01,2.48,4.95,0,1,0.2883,-0.36,0.0389,-0.07,0.13,Put,2025-05-23,130.28
128.00,,0.10,2.53,4.95,0,2,0.2761,-0.38,0.0412,-0.07,0.13,Put,2025-05-23,130.28
128.50,,0.20,2.58,4.95,0,1,0.2639,-0.40,0.0437,-0.06,0.13,Put,2025-05-23,130.28
129.00,,0.30,2.63,4.95,0,1,0.251,-0.42,0.0465,-0.06,0.13,Put,2025-05-23,130.28
129.50,,0.55,2.75,4.95,0,1,0.2434,-0.44,0.0485,-0.06,0.13,Put,2025-05-23,130.28
130.00,,0.75,2.85,4.95,0,2,0.23309999999999997,-0.46,0.0510,-0.06,0.13,Put,2025-05-23,130.28
130.50,,0.15,2.60,5.05,0,0,0.1956,-0.49,0.0610,-0.05,0.13,Put,2025-05-23,130.28
131.00,,0.85,3.00,5.15,0,0,0.20600000000000002,-0.52,0.0579,-0.05,0.13,Put,2025-05-23,130.28
131.50,,1.15,3.18,5.20,0,0,0.1984,-0.55,0.0597,-0.05,0.13,Put,2025-05-23,130.28
132.00,,1.40,3.30,5.20,0,0,0.1857,-0.59,0.0629,-0.04,0.13,Put,2025-05-23,130.28
