Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
113.00,,0.00,0.01,0.01,0,16,1.0972,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.61
114.00,,0.00,0.01,0.01,0,3,1.0715000000000001,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.61
115.00,0.01,0.00,0.01,0.01,5,2343,1.046,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.61
116.00,,0.00,0.01,0.01,0,9,1.0206,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.61
117.00,,0.00,0.01,0.01,0,102,0.9954000000000001,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.61
118.00,0.01,0.00,0.01,0.01,12,81,0.9704999999999999,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.61
119.00,0.01,0.00,0.01,0.01,214,68,0.9457,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.61
120.00,0.01,0.00,0.01,0.01,508,3654,0.9211,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.61
121.00,0.01,0.00,0.01,0.01,102,82,0.8966,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.61
122.00,0.01,0.00,0.01,0.01,197,108,0.8723000000000001,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.61
123.00,0.01,0.00,0.01,0.01,3,30,0.8482,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.61
124.00,0.01,0.00,0.01,0.01,2,1887,0.8242,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.61
125.00,0.03,0.01,0.02,0.02,37,770,0.8884000000000001,0.00,0.0007,-0.02,0.00,Put,2025-05-02,160.61
126.00,0.01,0.00,0.01,0.02,74,1,0.8281000000000001,0.00,0.0005,-0.01,0.00,Put,2025-05-02,160.61
127.00,0.02,0.00,0.01,0.02,18,55,0.8033,0.00,0.0006,-0.01,0.00,Put,2025-05-02,160.61
128.00,0.01,0.00,0.01,0.02,16,41,0.7785,0.00,0.0006,-0.01,0.00,Put,2025-05-02,160.61
129.00,0.02,0.01,0.02,0.02,9,23,0.7857,0.00,0.0008,-0.02,0.00,Put,2025-05-02,160.61
130.00,0.02,0.02,0.03,0.03,46,746,0.8044,-0.01,0.0012,-0.03,0.00,Put,2025-05-02,160.61
131.00,0.03,0.01,0.02,0.02,37,41,0.7352,0.00,0.0009,-0.02,0.00,Put,2025-05-02,160.61
132.00,0.03,0.01,0.02,0.03,51,23,0.7328,-0.01,0.0012,-0.02,0.00,Put,2025-05-02,160.61
133.00,0.03,0.01,0.02,0.03,26,579,0.7071999999999999,-0.01,0.0013,-0.02,0.00,Put,2025-05-02,160.61
134.00,0.05,0.02,0.03,0.03,38,587,0.6995,-0.01,0.0015,-0.03,0.00,Put,2025-05-02,160.61
135.00,0.04,0.03,0.04,0.04,317,5148,0.7019,-0.01,0.0020,-0.03,0.00,Put,2025-05-02,160.61
136.00,0.04,0.02,0.03,0.04,18,77,0.6623,-0.01,0.0020,-0.03,0.00,Put,2025-05-02,160.61
137.00,0.05,0.03,0.04,0.04,107,193,0.6486,-0.01,0.0023,-0.03,0.00,Put,2025-05-02,160.61
138.00,0.05,0.03,0.04,0.05,66,321,0.633,-0.01,0.0027,-0.04,0.00,Put,2025-05-02,160.61
139.00,0.05,0.04,0.05,0.05,62,261,0.616,-0.01,0.0031,-0.04,0.01,Put,2025-05-02,160.61
140.00,0.06,0.05,0.06,0.06,266,2583,0.6057,-0.01,0.0037,-0.05,0.01,Put,2025-05-02,160.61
141.00,0.08,0.05,0.06,0.07,284,286,0.5855,-0.02,0.0042,-0.05,0.01,Put,2025-05-02,160.61
142.00,0.08,0.06,0.07,0.08,68,1002,0.5709000000000001,-0.02,0.0050,-0.06,0.01,Put,2025-05-02,160.61
143.00,0.1,0.07,0.08,0.09,63,2925,0.5540999999999999,-0.02,0.0058,-0.06,0.01,Put,2025-05-02,160.61
144.00,0.12,0.09,0.10,0.10,35,193,0.5405,-0.03,0.0069,-0.07,0.01,Put,2025-05-02,160.61
145.00,0.1,0.10,0.11,0.12,4085,6877,0.5243,-0.03,0.0080,-0.08,0.01,Put,2025-05-02,160.61
146.00,0.12,0.12,0.13,0.13,668,705,0.5061,-0.04,0.0094,-0.08,0.01,Put,2025-05-02,160.61
147.00,0.14,0.14,0.15,0.16,288,682,0.4925,-0.04,0.0112,-0.09,0.02,Put,2025-05-02,160.61
148.00,0.22,0.17,0.18,0.19,512,586,0.47869999999999996,-0.05,0.0133,-0.11,0.02,Put,2025-05-02,160.61
149.00,0.22,0.21,0.22,0.22,716,1690,0.46409999999999996,-0.06,0.0158,-0.12,0.02,Put,2025-05-02,160.61
150.00,0.26,0.25,0.26,0.27,2966,5740,0.4506,-0.08,0.0188,-0.13,0.02,Put,2025-05-02,160.61
152.50,0.44,0.44,0.45,0.46,2009,2227,0.42450000000000004,-0.12,0.0289,-0.18,0.03,Put,2025-05-02,160.61
155.00,0.79,0.77,0.81,0.85,7600,3737,0.40630000000000005,-0.21,0.0419,-0.24,0.05,Put,2025-05-02,160.61
157.50,1.37,1.34,1.37,1.40,6943,3681,0.3833,-0.32,0.0557,-0.28,0.06,Put,2025-05-02,160.61
160.00,2.26,2.24,2.30,2.36,8461,2452,0.3691,-0.47,0.0642,-0.30,0.07,Put,2025-05-02,160.61
162.50,3.53,3.50,3.55,3.60,958,1269,0.34340000000000004,-0.64,0.0650,-0.26,0.06,Put,2025-05-02,160.61
165.00,5.18,5.15,5.23,5.30,911,1152,0.315,-0.80,0.0525,-0.17,0.05,Put,2025-05-02,160.61
167.50,8.24,7.00,7.28,7.55,44,225,0.2697,-0.94,0.0272,-0.05,0.02,Put,2025-05-02,160.61
170.00,10.0,9.15,9.48,9.80,919,1086,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
172.50,13.2,11.60,11.95,12.30,2,221,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
175.00,14.25,14.05,14.65,15.25,168,568,0.2263,-1.00,0.0001,0.02,0.00,Put,2025-05-02,160.61
177.50,16.6,15.70,16.63,17.55,22,15,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
180.00,19.88,19.10,19.40,19.70,79,190,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
185.00,,23.60,24.35,25.10,0,25,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
190.00,,28.25,29.00,29.75,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
195.00,33.2,33.15,34.03,34.90,1,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
200.00,,38.90,39.30,39.70,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
205.00,,43.10,43.95,44.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
210.00,,48.30,49.18,50.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
215.00,,53.15,53.93,54.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
220.00,,58.20,59.10,60.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.61
225.00,,64.00,64.55,65.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.61
230.00,,68.15,68.98,69.80,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.61
235.00,,73.05,74.13,75.20,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.61
240.00,,77.85,78.93,80.00,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.61
245.00,,83.45,84.25,85.05,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.61
80.00,,79.30,80.57,81.85,0,4,1.886,0.99,0.0006,-0.08,0.01,Call,2025-05-09,160.61
85.00,,74.30,75.50,76.70,0,5,1.6286,0.99,0.0005,-0.06,0.01,Call,2025-05-09,160.61
90.00,,69.70,70.65,71.60,0,4,1.6574,0.98,0.0009,-0.09,0.01,Call,2025-05-09,160.61
95.00,,64.70,65.70,66.70,0,4,1.5547,0.98,0.0011,-0.10,0.01,Call,2025-05-09,160.61
100.00,,60.50,60.98,61.45,0,5,1.5809,0.97,0.0016,-0.15,0.02,Call,2025-05-09,160.61
105.00,,54.80,55.70,56.60,0,4,1.2834,0.98,0.0015,-0.10,0.01,Call,2025-05-09,160.61
110.00,49.45,50.25,50.75,51.25,3,5,1.1872,0.97,0.0019,-0.10,0.02,Call,2025-05-09,160.61
115.00,44.47,44.90,45.65,46.40,6,13,1.0036,0.98,0.0019,-0.08,0.02,Call,2025-05-09,160.61
120.00,39.5,39.65,40.72,41.80,3,40,0.9314,0.97,0.0026,-0.09,0.02,Call,2025-05-09,160.61
125.00,34.33,35.55,35.97,36.40,1,48,0.9181999999999999,0.95,0.0040,-0.13,0.03,Call,2025-05-09,160.61
130.00,29.58,30.25,30.80,31.35,2,31,0.7368000000000001,0.96,0.0045,-0.10,0.03,Call,2025-05-09,160.61
135.00,25.88,25.15,26.03,26.90,1,46,0.6943,0.93,0.0068,-0.13,0.04,Call,2025-05-09,160.61
137.00,,23.30,23.83,24.35,0,6,0.5893999999999999,0.94,0.0068,-0.10,0.03,Call,2025-05-09,160.61
138.00,,21.80,22.80,23.80,0,23,0.5593,0.95,0.0071,-0.09,0.03,Call,2025-05-09,160.61
139.00,,20.85,21.75,22.65,0,12,0.521,0.95,0.0073,-0.08,0.03,Call,2025-05-09,160.61
140.00,22.4,20.10,21.05,22.00,2,166,0.5828,0.92,0.0093,-0.12,0.04,Call,2025-05-09,160.61
141.00,,19.10,19.85,20.60,0,43,0.5084000000000001,0.93,0.0090,-0.10,0.04,Call,2025-05-09,160.61
142.00,,18.80,19.18,19.55,0,4,0.5629,0.90,0.0110,-0.14,0.05,Call,2025-05-09,160.61
143.00,,17.50,18.03,18.55,0,27,0.5065999999999999,0.91,0.0113,-0.12,0.04,Call,2025-05-09,160.61
144.00,17.81,16.40,17.17,17.95,1,22,0.5143,0.90,0.0127,-0.13,0.05,Call,2025-05-09,160.61
145.00,14.67,15.65,16.08,16.50,4,257,0.4702,0.90,0.0134,-0.12,0.05,Call,2025-05-09,160.61
146.00,14.65,14.65,15.15,15.65,6,21,0.46090000000000003,0.89,0.0148,-0.12,0.05,Call,2025-05-09,160.61
147.00,15.6,14.20,14.52,14.85,12,78,0.49979999999999997,0.85,0.0165,-0.16,0.06,Call,2025-05-09,160.61
148.00,,13.05,13.38,13.70,0,28,0.4499,0.86,0.0179,-0.14,0.06,Call,2025-05-09,160.61
149.00,11.5,11.35,12.02,12.70,3,95,0.3652,0.88,0.0191,-0.10,0.05,Call,2025-05-09,160.61
150.00,11.1,11.45,11.60,11.75,236,622,0.43060000000000004,0.83,0.0214,-0.15,0.07,Call,2025-05-09,160.61
152.50,8.49,9.05,9.40,9.75,36,93,0.39880000000000004,0.78,0.0268,-0.16,0.08,Call,2025-05-09,160.61
155.00,7.0,7.45,7.50,7.55,86,842,0.38789999999999997,0.71,0.0318,-0.18,0.10,Call,2025-05-09,160.61
157.50,5.7,5.65,5.73,5.80,177,350,0.3713,0.63,0.0367,-0.19,0.11,Call,2025-05-09,160.61
160.00,4.25,4.10,4.15,4.20,1711,1788,0.35369999999999996,0.53,0.0404,-0.19,0.11,Call,2025-05-09,160.61
162.50,2.91,2.85,2.87,2.89,2427,1214,0.3407,0.43,0.0414,-0.18,0.11,Call,2025-05-09,160.61
165.00,1.9,1.87,1.89,1.90,5641,4958,0.3308,0.32,0.0390,-0.16,0.10,Call,2025-05-09,160.61
167.50,1.19,1.17,1.19,1.20,991,1012,0.3247,0.23,0.0337,-0.13,0.08,Call,2025-05-09,160.61
170.00,0.75,0.71,0.73,0.74,4298,4104,0.32280000000000003,0.16,0.0268,-0.10,0.07,Call,2025-05-09,160.61
172.50,0.45,0.43,0.44,0.45,266,631,0.3246,0.10,0.0201,-0.08,0.05,Call,2025-05-09,160.61
175.00,0.29,0.27,0.28,0.29,1169,1955,0.3323,0.07,0.0145,-0.06,0.04,Call,2025-05-09,160.61
177.50,0.19,0.17,0.18,0.19,206,165,0.341,0.05,0.0103,-0.04,0.03,Call,2025-05-09,160.61
180.00,0.13,0.12,0.13,0.13,866,2805,0.3543,0.03,0.0075,-0.03,0.02,Call,2025-05-09,160.61
185.00,0.07,0.07,0.08,0.08,212,7838,0.3901,0.02,0.0043,-0.02,0.01,Call,2025-05-09,160.61
190.00,0.05,0.04,0.05,0.05,152,1258,0.4211,0.01,0.0026,-0.02,0.01,Call,2025-05-09,160.61
195.00,0.04,0.02,0.04,0.05,580,171,0.4619,0.01,0.0018,-0.01,0.01,Call,2025-05-09,160.61
200.00,0.03,0.01,0.03,0.05,612,1185,0.5047,0.01,0.0013,-0.01,0.01,Call,2025-05-09,160.61
205.00,0.02,0.01,0.07,0.12,17,235,0.6072,0.01,0.0018,-0.02,0.01,Call,2025-05-09,160.61
210.00,0.01,0.00,0.01,0.02,22,107,0.5386,0.00,0.0005,0.00,0.00,Call,2025-05-09,160.61
215.00,0.01,0.00,0.01,0.02,31,37,0.5806,0.00,0.0004,-0.01,0.00,Call,2025-05-09,160.61
220.00,,0.00,0.01,0.01,0,17,0.5855,0.00,0.0002,0.00,0.00,Call,2025-05-09,160.61
225.00,,0.00,0.01,0.01,0,1,0.6232,0.00,0.0002,0.00,0.00,Call,2025-05-09,160.61
230.00,,0.00,0.01,0.01,0,1,0.6598,0.00,0.0002,0.00,0.00,Call,2025-05-09,160.61
235.00,,0.00,0.08,0.16,0,283,0.9109,0.01,0.0010,-0.03,0.01,Call,2025-05-09,160.61
240.00,,0.00,0.11,0.22,0,1,0.9919,0.01,0.0011,-0.04,0.01,Call,2025-05-09,160.61
245.00,,0.00,0.11,0.22,0,1,1.0348,0.01,0.0011,-0.04,0.01,Call,2025-05-09,160.61
80.00,,0.00,0.01,0.01,0,6,1.2624,0.00,0.0001,0.00,0.00,Put,2025-05-09,160.61
85.00,,0.00,0.01,0.01,0,714,1.158,0.00,0.0001,0.00,0.00,Put,2025-05-09,160.61
90.00,0.01,0.00,0.01,0.01,58,376,1.0592,0.00,0.0001,0.00,0.00,Put,2025-05-09,160.61
95.00,0.01,0.00,0.01,0.01,46,68,0.9656,0.00,0.0001,0.00,0.00,Put,2025-05-09,160.61
100.00,0.02,0.00,0.01,0.02,3,40,0.9301,0.00,0.0002,-0.01,0.00,Put,2025-05-09,160.61
105.00,0.01,0.01,0.02,0.02,3,817,0.8729,0.00,0.0003,-0.01,0.00,Put,2025-05-09,160.61
110.00,0.02,0.01,0.02,0.03,42,198,0.807,0.00,0.0004,-0.01,0.00,Put,2025-05-09,160.61
115.00,0.04,0.03,0.04,0.04,8,145,0.7646,-0.01,0.0007,-0.01,0.00,Put,2025-05-09,160.61
120.00,0.05,0.03,0.04,0.05,47,576,0.6865000000000001,-0.01,0.0009,-0.02,0.00,Put,2025-05-09,160.61
125.00,0.07,0.05,0.06,0.07,156,794,0.6308,-0.01,0.0015,-0.02,0.01,Put,2025-05-09,160.61
130.00,0.11,0.09,0.10,0.10,95,452,0.5787,-0.02,0.0025,-0.03,0.01,Put,2025-05-09,160.61
135.00,0.14,0.13,0.14,0.14,543,2730,0.5159,-0.02,0.0040,-0.04,0.02,Put,2025-05-09,160.61
137.00,0.21,0.16,0.17,0.17,5,306,0.4953,-0.03,0.0049,-0.04,0.02,Put,2025-05-09,160.61
138.00,0.22,0.17,0.18,0.19,13,69,0.4836,-0.03,0.0055,-0.04,0.02,Put,2025-05-09,160.61
139.00,0.2,0.19,0.20,0.21,4,116,0.47340000000000004,-0.04,0.0061,-0.05,0.02,Put,2025-05-09,160.61
140.00,0.22,0.21,0.22,0.23,1607,1912,0.4623,-0.04,0.0068,-0.05,0.02,Put,2025-05-09,160.61
141.00,0.26,0.23,0.24,0.25,1,131,0.45020000000000004,-0.05,0.0076,-0.05,0.03,Put,2025-05-09,160.61
142.00,0.42,0.26,0.27,0.28,29,74,0.4407,-0.05,0.0085,-0.06,0.03,Put,2025-05-09,160.61
143.00,0.43,0.29,0.30,0.31,29,29,0.43,-0.06,0.0096,-0.06,0.03,Put,2025-05-09,160.61
144.00,0.33,0.33,0.34,0.35,143,26,0.42100000000000004,-0.06,0.0108,-0.07,0.04,Put,2025-05-09,160.61
145.00,0.39,0.37,0.38,0.39,121,530,0.4106,-0.07,0.0121,-0.07,0.04,Put,2025-05-09,160.61
146.00,0.51,0.43,0.44,0.45,113,106,0.4035,-0.08,0.0137,-0.08,0.04,Put,2025-05-09,160.61
147.00,0.5,0.49,0.50,0.51,125,109,0.3945,-0.09,0.0154,-0.08,0.05,Put,2025-05-09,160.61
148.00,0.82,0.56,0.58,0.59,62,177,0.38659999999999994,-0.11,0.0172,-0.09,0.05,Put,2025-05-09,160.61
149.00,0.95,0.65,0.67,0.68,156,82,0.37939999999999996,-0.12,0.0193,-0.10,0.06,Put,2025-05-09,160.61
150.00,0.76,0.75,0.77,0.78,448,707,0.37170000000000003,-0.14,0.0216,-0.10,0.06,Put,2025-05-09,160.61
152.50,1.09,1.10,1.12,1.13,374,373,0.35600000000000004,-0.20,0.0280,-0.12,0.08,Put,2025-05-09,160.61
155.00,1.59,1.60,1.62,1.64,1187,1299,0.3417,-0.27,0.0348,-0.14,0.09,Put,2025-05-09,160.61
157.50,2.29,2.30,2.33,2.35,398,202,0.3283,-0.36,0.0410,-0.15,0.10,Put,2025-05-09,160.61
160.00,3.26,3.20,3.28,3.35,1031,704,0.3155,-0.47,0.0453,-0.15,0.11,Put,2025-05-09,160.61
