Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
350.00,,267.70,269.13,270.55,0,0,2.4369,0.99,0.0002,-0.53,0.02,Call,2025-03-28,618.85
360.00,255.6,257.50,259.00,260.50,1,1,2.2418,0.99,0.0001,-0.42,0.01,Call,2025-03-28,618.85
370.00,,247.35,248.95,250.55,0,1,2.0982,0.99,0.0001,-0.38,0.01,Call,2025-03-28,618.85
380.00,,236.15,238.35,240.55,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-28,618.85
390.00,,227.20,228.88,230.55,0,9,1.8361,0.99,0.0001,-0.31,0.01,Call,2025-03-28,618.85
400.00,215.55,217.90,219.00,220.10,33,21,1.8322999999999998,0.99,0.0002,-0.40,0.02,Call,2025-03-28,618.85
410.00,203.65,207.85,209.18,210.50,2,3,1.8309,0.99,0.0003,-0.53,0.02,Call,2025-03-28,618.85
420.00,,197.80,199.18,200.55,0,0,1.7334,0.99,0.0003,-0.52,0.02,Call,2025-03-28,618.85
425.00,,192.50,194.05,195.60,0,0,1.6239,0.99,0.0003,-0.43,0.02,Call,2025-03-28,618.85
430.00,,187.75,189.18,190.60,0,7,1.6379,0.99,0.0003,-0.51,0.02,Call,2025-03-28,618.85
435.00,,182.75,184.18,185.60,0,0,1.5909,0.99,0.0003,-0.51,0.02,Call,2025-03-28,618.85
440.00,,177.50,179.05,180.60,0,6,1.4865000000000002,0.99,0.0003,-0.42,0.02,Call,2025-03-28,618.85
445.00,,172.55,174.08,175.60,0,6,1.4539,0.99,0.0003,-0.43,0.02,Call,2025-03-28,618.85
450.00,,167.80,169.20,170.60,0,8,1.4628,0.98,0.0004,-0.51,0.03,Call,2025-03-28,618.85
455.00,,162.80,164.20,165.60,0,2,1.4174,0.98,0.0004,-0.51,0.03,Call,2025-03-28,618.85
460.00,,157.80,159.18,160.55,0,15,1.3628,0.98,0.0004,-0.49,0.03,Call,2025-03-28,618.85
465.00,,152.80,154.20,155.60,0,6,1.3278999999999999,0.98,0.0005,-0.50,0.03,Call,2025-03-28,618.85
470.00,,147.50,149.05,150.60,0,15,1.2238,0.99,0.0004,-0.40,0.02,Call,2025-03-28,618.85
475.00,,142.55,144.08,145.60,0,16,1.192,0.99,0.0005,-0.41,0.02,Call,2025-03-28,618.85
480.00,,137.40,139.00,140.60,0,3,1.1171,0.99,0.0005,-0.36,0.02,Call,2025-03-28,618.85
485.00,131.24,132.55,134.10,135.65,1,1,1.1175,0.98,0.0006,-0.42,0.03,Call,2025-03-28,618.85
490.00,126.2,127.60,129.13,130.65,14,10,1.0848,0.98,0.0006,-0.43,0.03,Call,2025-03-28,618.85
492.50,123.2,124.35,126.25,128.15,5,0,0.8515,1.00,0.0002,-0.15,0.01,Call,2025-03-28,618.85
495.00,,121.85,123.75,125.65,0,2,0.8331000000000001,1.00,0.0003,-0.15,0.01,Call,2025-03-28,618.85
497.50,,120.30,121.73,123.15,0,30,1.0545,0.98,0.0007,-0.49,0.03,Call,2025-03-28,618.85
500.00,117.25,118.00,119.15,120.30,37,44,1.0098,0.98,0.0007,-0.44,0.03,Call,2025-03-28,618.85
502.50,112.6,115.35,116.75,118.15,10,2,1.0195999999999998,0.98,0.0008,-0.50,0.03,Call,2025-03-28,618.85
505.00,,112.85,114.25,115.65,0,2,0.9984000000000001,0.98,0.0008,-0.50,0.04,Call,2025-03-28,618.85
507.50,,110.10,111.63,113.15,0,1,0.9398000000000001,0.98,0.0008,-0.42,0.03,Call,2025-03-28,618.85
510.00,107.58,107.40,108.88,110.35,405,21,0.8175,0.99,0.0005,-0.25,0.02,Call,2025-03-28,618.85
512.50,,105.15,106.68,108.20,0,0,0.9142,0.98,0.0009,-0.45,0.03,Call,2025-03-28,618.85
515.00,,102.70,104.20,105.70,0,1,0.9007999999999999,0.98,0.0009,-0.46,0.04,Call,2025-03-28,618.85
517.50,,100.10,101.65,103.20,0,10,0.8658,0.98,0.0009,-0.43,0.03,Call,2025-03-28,618.85
520.00,94.5,97.25,98.85,100.45,13,55,0.7289,0.99,0.0006,-0.22,0.02,Call,2025-03-28,618.85
522.50,96.0,95.00,96.58,98.15,4,16,0.8027,0.98,0.0009,-0.37,0.03,Call,2025-03-28,618.85
525.00,89.47,92.70,94.20,95.70,10,11,0.8187000000000001,0.97,0.0011,-0.45,0.04,Call,2025-03-28,618.85
527.50,,89.45,91.33,93.20,0,0,0.6597,0.99,0.0006,-0.20,0.02,Call,2025-03-28,618.85
530.00,86.84,87.90,89.33,90.75,4,149,0.8077,0.97,0.0013,-0.51,0.04,Call,2025-03-28,618.85
532.50,,85.25,86.75,88.25,0,0,0.7698,0.97,0.0013,-0.47,0.04,Call,2025-03-28,618.85
535.00,,82.80,84.20,85.60,0,134,0.7373000000000001,0.97,0.0013,-0.44,0.04,Call,2025-03-28,618.85
537.50,,80.20,81.73,83.25,0,19,0.7231000000000001,0.97,0.0014,-0.45,0.04,Call,2025-03-28,618.85
540.00,79.75,77.90,79.30,80.70,12,44,0.7193,0.97,0.0016,-0.48,0.05,Call,2025-03-28,618.85
542.50,74.7,75.20,76.75,78.30,1,3,0.6881,0.97,0.0016,-0.45,0.05,Call,2025-03-28,618.85
545.00,71.81,72.00,73.78,75.55,8,23,0.5039,0.99,0.0006,-0.15,0.01,Call,2025-03-28,618.85
547.50,70.41,70.35,71.82,73.30,1,6,0.6625,0.96,0.0018,-0.49,0.05,Call,2025-03-28,618.85
550.00,67.65,68.40,69.38,70.35,50,181,0.6512,0.96,0.0020,-0.51,0.05,Call,2025-03-28,618.85
552.50,62.9,65.40,66.80,68.20,9,26,0.6164999999999999,0.96,0.0020,-0.47,0.05,Call,2025-03-28,618.85
555.00,64.75,62.95,64.43,65.90,9,136,0.618,0.96,0.0023,-0.52,0.06,Call,2025-03-28,618.85
557.50,62.9,60.70,62.00,63.30,3,34,0.6089,0.95,0.0025,-0.55,0.06,Call,2025-03-28,618.85
560.00,56.5,57.85,59.18,60.50,79,367,0.5312,0.97,0.0022,-0.39,0.05,Call,2025-03-28,618.85
562.50,57.75,55.85,56.98,58.10,8,354,0.5626,0.95,0.0028,-0.53,0.07,Call,2025-03-28,618.85
565.00,53.15,52.40,53.95,55.50,18,221,0.4396,0.98,0.0019,-0.26,0.04,Call,2025-03-28,618.85
567.50,50.83,50.20,51.73,53.25,7,351,0.4805,0.96,0.0028,-0.40,0.06,Call,2025-03-28,618.85
570.00,49.9,48.70,49.75,50.80,86,256,0.5338,0.93,0.0038,-0.63,0.08,Call,2025-03-28,618.85
572.50,46.2,45.70,46.83,47.95,20,132,0.456,0.95,0.0035,-0.44,0.07,Call,2025-03-28,618.85
575.00,43.54,44.20,44.88,45.55,123,424,0.5025999999999999,0.92,0.0045,-0.65,0.09,Call,2025-03-28,618.85
577.50,42.95,41.25,42.33,43.40,54,513,0.47450000000000003,0.92,0.0048,-0.63,0.10,Call,2025-03-28,618.85
580.00,40.33,39.30,39.97,40.65,354,3427,0.46649999999999997,0.91,0.0053,-0.67,0.10,Call,2025-03-28,618.85
582.50,36.45,36.75,37.58,38.40,51,761,0.4522,0.90,0.0059,-0.69,0.11,Call,2025-03-28,618.85
585.00,35.41,34.75,35.28,35.80,374,1062,0.44520000000000004,0.89,0.0065,-0.74,0.12,Call,2025-03-28,618.85
587.50,33.04,32.50,32.98,33.45,108,490,0.4361,0.88,0.0072,-0.78,0.13,Call,2025-03-28,618.85
590.00,30.8,30.05,30.63,31.20,1354,1847,0.4215,0.86,0.0080,-0.80,0.14,Call,2025-03-28,618.85
592.50,29.1,27.95,28.48,29.00,357,511,0.41869999999999996,0.84,0.0088,-0.87,0.16,Call,2025-03-28,618.85
595.00,26.1,25.35,26.13,26.90,1072,1349,0.4008,0.83,0.0098,-0.88,0.16,Call,2025-03-28,618.85
597.50,23.5,23.25,24.13,25.00,506,626,0.40149999999999997,0.80,0.0107,-0.96,0.18,Call,2025-03-28,618.85
600.00,22.31,21.80,21.95,22.10,5440,7736,0.3893,0.78,0.0117,-0.99,0.19,Call,2025-03-28,618.85
602.50,20.8,19.80,19.98,20.15,458,709,0.3846,0.75,0.0127,-1.04,0.20,Call,2025-03-28,618.85
605.00,18.88,17.05,17.63,18.20,1716,1556,0.3594,0.73,0.0142,-1.01,0.21,Call,2025-03-28,618.85
607.50,16.98,16.00,16.20,16.40,1137,775,0.3735,0.69,0.0146,-1.12,0.23,Call,2025-03-28,618.85
610.00,14.75,14.30,14.45,14.60,8491,4979,0.36869999999999997,0.65,0.0155,-1.15,0.24,Call,2025-03-28,618.85
612.50,13.2,12.50,12.73,12.95,2911,556,0.36119999999999997,0.61,0.0164,-1.16,0.25,Call,2025-03-28,618.85
615.00,11.4,11.15,11.30,11.45,11099,2793,0.3619,0.57,0.0168,-1.19,0.25,Call,2025-03-28,618.85
617.50,10.07,9.75,9.88,10.00,6447,448,0.35850000000000004,0.53,0.0171,-1.19,0.26,Call,2025-03-28,618.85
620.00,8.73,8.45,8.55,8.65,20994,6472,0.35479999999999995,0.49,0.0174,-1.18,0.26,Call,2025-03-28,618.85
622.50,7.5,7.05,7.25,7.45,2827,649,0.3478,0.44,0.0175,-1.14,0.26,Call,2025-03-28,618.85
625.00,6.35,5.70,6.03,6.35,11846,1887,0.3393,0.40,0.0175,-1.09,0.25,Call,2025-03-28,618.85
627.50,5.45,4.55,4.98,5.40,3599,1848,0.3331,0.35,0.0172,-1.02,0.24,Call,2025-03-28,618.85
630.00,4.51,4.35,4.45,4.55,14463,2829,0.3447,0.31,0.0159,-1.01,0.23,Call,2025-03-28,618.85
632.50,3.67,3.60,3.70,3.80,3411,320,0.3427,0.28,0.0151,-0.95,0.22,Call,2025-03-28,618.85
635.00,3.05,2.88,3.01,3.15,5234,980,0.3392,0.24,0.0141,-0.87,0.20,Call,2025-03-28,618.85
637.50,2.6,2.36,2.47,2.57,1255,290,0.3379,0.20,0.0130,-0.79,0.18,Call,2025-03-28,618.85
640.00,2.05,1.99,2.05,2.10,15471,6126,0.3397,0.18,0.0117,-0.72,0.17,Call,2025-03-28,618.85
642.50,1.71,1.62,1.71,1.80,1096,348,0.3428,0.15,0.0105,-0.66,0.15,Call,2025-03-28,618.85
645.00,1.39,1.32,1.37,1.42,5992,1712,0.3419,0.13,0.0094,-0.58,0.13,Call,2025-03-28,618.85
647.50,1.1,1.05,1.10,1.14,2056,223,0.34159999999999996,0.11,0.0082,-0.51,0.12,Call,2025-03-28,618.85
650.00,0.91,0.87,0.90,0.93,11994,4050,0.3444,0.09,0.0072,-0.45,0.10,Call,2025-03-28,618.85
652.50,0.76,0.70,0.73,0.76,1439,88,0.3464,0.07,0.0062,-0.40,0.09,Call,2025-03-28,618.85
655.00,0.59,0.58,0.61,0.63,2261,790,0.3504,0.06,0.0054,-0.35,0.08,Call,2025-03-28,618.85
657.50,0.52,0.47,0.49,0.51,740,156,0.3527,0.05,0.0046,-0.31,0.07,Call,2025-03-28,618.85
660.00,0.43,0.41,0.43,0.44,2601,1307,0.35979999999999995,0.05,0.0041,-0.28,0.06,Call,2025-03-28,618.85
662.50,0.35,0.31,0.34,0.37,802,553,0.3614,0.04,0.0034,-0.24,0.05,Call,2025-03-28,618.85
665.00,0.32,0.25,0.28,0.31,4991,959,0.3651,0.03,0.0029,-0.21,0.05,Call,2025-03-28,618.85
667.50,0.27,0.22,0.25,0.27,333,227,0.3724,0.03,0.0026,-0.19,0.04,Call,2025-03-28,618.85
670.00,0.22,0.19,0.22,0.24,2649,1438,0.3796,0.02,0.0023,-0.17,0.04,Call,2025-03-28,618.85
672.50,0.18,0.16,0.19,0.21,2149,110,0.38539999999999996,0.02,0.0020,-0.16,0.03,Call,2025-03-28,618.85
675.00,0.15,0.14,0.15,0.16,813,2624,0.38780000000000003,0.02,0.0017,-0.13,0.03,Call,2025-03-28,618.85
677.50,0.15,0.10,0.13,0.16,147,293,0.39390000000000003,0.01,0.0015,-0.12,0.02,Call,2025-03-28,618.85
680.00,0.14,0.11,0.13,0.15,1287,1224,0.4075,0.01,0.0014,-0.12,0.02,Call,2025-03-28,618.85
682.50,0.12,0.08,0.11,0.13,194,99,0.4093,0.01,0.0011,-0.10,0.02,Call,2025-03-28,618.85
685.00,0.08,0.07,0.09,0.11,157,1109,0.4142,0.01,0.0010,-0.09,0.02,Call,2025-03-28,618.85
687.50,0.11,0.06,0.08,0.11,251,176,0.424,0.01,0.0009,-0.09,0.02,Call,2025-03-28,618.85
690.00,0.08,0.06,0.08,0.09,613,583,0.4301,0.01,0.0008,-0.08,0.01,Call,2025-03-28,618.85
695.00,0.08,0.05,0.07,0.09,261,624,0.4512,0.01,0.0007,-0.08,0.01,Call,2025-03-28,618.85
700.00,0.05,0.05,0.06,0.07,1038,4611,0.4673,0.01,0.0006,-0.07,0.01,Call,2025-03-28,618.85
705.00,0.04,0.03,0.05,0.07,195,801,0.48109999999999997,0.01,0.0005,-0.06,0.01,Call,2025-03-28,618.85
710.00,0.04,0.02,0.04,0.06,168,939,0.4924,0.00,0.0004,-0.05,0.01,Call,2025-03-28,618.85
715.00,0.03,0.02,0.04,0.06,128,346,0.5146999999999999,0.00,0.0004,-0.05,0.01,Call,2025-03-28,618.85
720.00,0.04,0.02,0.04,0.05,86,2311,0.5295000000000001,0.00,0.0003,-0.04,0.01,Call,2025-03-28,618.85
725.00,0.03,0.01,0.03,0.05,73,1000,0.5428999999999999,0.00,0.0003,-0.04,0.01,Call,2025-03-28,618.85
730.00,0.02,0.02,0.04,0.05,94,462,0.5724,0.00,0.0003,-0.04,0.01,Call,2025-03-28,618.85
735.00,0.01,0.00,0.01,0.02,632,390,0.5307,0.00,0.0001,-0.02,0.00,Call,2025-03-28,618.85
740.00,0.01,0.00,0.02,0.04,114,380,0.5831000000000001,0.00,0.0002,-0.03,0.00,Call,2025-03-28,618.85
745.00,0.01,0.01,0.02,0.03,84,1942,0.6028,0.00,0.0001,-0.03,0.00,Call,2025-03-28,618.85
750.00,0.01,0.00,0.01,0.02,58,660,0.5871,0.00,0.0001,-0.02,0.00,Call,2025-03-28,618.85
755.00,,0.00,0.02,0.04,0,386,0.6418,0.00,0.0001,-0.03,0.00,Call,2025-03-28,618.85
760.00,0.01,0.00,0.02,0.04,301,657,0.6609999999999999,0.00,0.0001,-0.03,0.00,Call,2025-03-28,618.85
765.00,0.01,0.00,0.01,0.01,69,165,0.609,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
770.00,0.01,0.00,0.02,0.03,37,542,0.682,0.00,0.0001,-0.02,0.00,Call,2025-03-28,618.85
775.00,,0.00,0.02,0.03,0,149,0.7003,0.00,0.0001,-0.02,0.00,Call,2025-03-28,618.85
780.00,0.01,0.00,0.02,0.03,1,112,0.7184,0.00,0.0001,-0.02,0.00,Call,2025-03-28,618.85
785.00,,0.00,0.02,0.03,0,81,0.7364,0.00,0.0001,-0.02,0.00,Call,2025-03-28,618.85
790.00,0.01,0.00,0.14,0.27,65,1059,0.9323999999999999,0.01,0.0003,-0.15,0.01,Call,2025-03-28,618.85
795.00,,0.00,0.02,0.04,0,119,0.7906,0.00,0.0001,-0.03,0.00,Call,2025-03-28,618.85
800.00,0.01,0.00,0.01,0.01,1,338,0.7261,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
810.00,,0.00,0.01,0.01,0,69,0.7584000000000001,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
820.00,0.01,0.00,0.01,0.01,27,99,0.7901,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
830.00,,0.00,0.01,0.01,0,98,0.8212999999999999,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
840.00,,0.00,0.01,0.01,0,49,0.8521,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
850.00,,0.00,0.01,0.01,0,92,0.8824,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
860.00,,0.00,0.01,0.01,0,19,0.9123,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
870.00,0.01,0.00,0.01,0.01,1,26,0.9417,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
880.00,0.01,0.00,0.01,0.01,4,220,0.9706999999999999,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
890.00,,0.00,0.01,0.01,0,16,0.9993000000000001,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
900.00,,0.00,0.01,0.01,0,30,1.0276,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
910.00,,0.00,0.01,0.01,0,11,1.0554000000000001,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
920.00,,0.00,0.01,0.01,0,14,1.0829,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
930.00,,0.00,0.01,0.01,0,19,1.11,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
940.00,,0.00,0.01,0.01,0,2,1.1367,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
950.00,,0.00,0.01,0.01,0,10,1.1631,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
960.00,,0.00,0.01,0.01,0,23,1.1892,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
970.00,,0.00,0.01,0.01,0,12,1.215,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
980.00,,0.00,0.01,0.01,0,23,1.2405,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
990.00,,0.00,0.01,0.01,0,18,1.2656999999999998,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
"1,000.00",0.01,0.00,0.01,0.01,3,649,1.2905000000000002,0.00,0.0000,-0.01,0.00,Call,2025-03-28,618.85
180.00,,0.00,0.01,0.01,0,121,3.3026,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
190.00,,0.00,0.01,0.01,0,0,3.1614,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
200.00,,0.00,0.01,0.01,0,0,3.0275,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
210.00,,0.00,0.02,0.03,0,0,3.1304000000000003,0.00,0.0000,-0.03,0.00,Put,2025-03-28,618.85
220.00,,0.00,0.02,0.03,0,2,3.0,0.00,0.0000,-0.03,0.00,Put,2025-03-28,618.85
230.00,,0.00,0.02,0.03,0,1,2.8755,0.00,0.0000,-0.03,0.00,Put,2025-03-28,618.85
240.00,,0.00,0.02,0.03,0,1,2.7563,0.00,0.0000,-0.03,0.00,Put,2025-03-28,618.85
250.00,,0.00,0.01,0.01,0,21,2.4459999999999997,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
260.00,,0.00,0.01,0.01,0,2,2.3438999999999997,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
270.00,,0.00,0.01,0.01,0,1,2.2455000000000003,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
280.00,,0.00,0.01,0.01,0,0,2.1508000000000003,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
290.00,,0.00,0.01,0.01,0,10,2.0593,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
300.00,,0.00,0.01,0.01,0,52,1.9709,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
310.00,0.04,0.00,0.01,0.01,10,0,1.8853,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
320.00,,0.00,0.01,0.01,0,13,1.8025,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
330.00,,0.00,0.01,0.01,0,3,1.7221000000000002,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
340.00,,0.00,0.01,0.01,0,37,1.6439,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
350.00,,0.00,0.01,0.01,0,78,1.5681,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
360.00,,0.00,0.01,0.01,0,39,1.4943,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
370.00,,0.00,0.01,0.01,0,22,1.4223,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
380.00,0.01,0.00,0.01,0.01,54,230,1.3522999999999998,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
390.00,,0.00,0.01,0.02,0,159,1.3497,0.00,0.0000,-0.02,0.00,Put,2025-03-28,618.85
400.00,,0.00,0.01,0.01,0,533,1.2170999999999998,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
410.00,,0.00,0.02,0.04,0,278,1.2801,0.00,0.0000,-0.03,0.00,Put,2025-03-28,618.85
420.00,0.01,0.00,0.02,0.04,8,163,1.21,0.00,0.0000,-0.03,0.00,Put,2025-03-28,618.85
425.00,,0.00,0.01,0.01,0,117,1.0567,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
430.00,,0.00,0.01,0.01,0,57,1.0256999999999998,0.00,0.0000,-0.01,0.00,Put,2025-03-28,618.85
435.00,0.01,0.00,0.02,0.04,2,51,1.1076000000000001,0.00,0.0000,-0.03,0.00,Put,2025-03-28,618.85
440.00,0.01,0.00,0.02,0.04,214,168,1.0741,0.00,0.0000,-0.03,0.00,Put,2025-03-28,618.85
445.00,0.01,0.00,0.01,0.02,25,249,0.9839,0.00,0.0000,-0.02,0.00,Put,2025-03-28,618.85
450.00,0.02,0.00,0.01,0.02,33,1051,0.9527,0.00,0.0000,-0.02,0.00,Put,2025-03-28,618.85
455.00,0.02,0.00,0.02,0.03,2,1720,0.9523,0.00,0.0000,-0.02,0.00,Put,2025-03-28,618.85
460.00,0.02,0.00,0.02,0.03,1,495,0.9208,0.00,0.0001,-0.02,0.00,Put,2025-03-28,618.85
465.00,0.01,0.00,0.02,0.04,38,1654,0.9115000000000001,0.00,0.0001,-0.03,0.00,Put,2025-03-28,618.85
470.00,0.01,0.00,0.02,0.04,97,405,0.8798999999999999,0.00,0.0001,-0.03,0.00,Put,2025-03-28,618.85
475.00,0.01,0.00,0.02,0.04,224,697,0.8484999999999999,0.00,0.0001,-0.03,0.00,Put,2025-03-28,618.85
480.00,0.02,0.01,0.02,0.02,94,982,0.7975,0.00,0.0001,-0.02,0.00,Put,2025-03-28,618.85
485.00,0.02,0.00,0.01,0.02,58,377,0.742,0.00,0.0001,-0.02,0.00,Put,2025-03-28,618.85
490.00,0.02,0.02,0.03,0.03,688,421,0.7713,0.00,0.0001,-0.03,0.00,Put,2025-03-28,618.85
492.50,0.03,0.01,0.03,0.05,16,10,0.7687999999999999,0.00,0.0001,-0.04,0.00,Put,2025-03-28,618.85
495.00,0.03,0.01,0.03,0.05,252,290,0.7531,0.00,0.0001,-0.04,0.00,Put,2025-03-28,618.85
497.50,0.03,0.01,0.03,0.04,102,166,0.7251000000000001,0.00,0.0001,-0.03,0.00,Put,2025-03-28,618.85
500.00,0.03,0.03,0.04,0.04,288,2922,0.7328,0.00,0.0002,-0.04,0.00,Put,2025-03-28,618.85
502.50,0.04,0.02,0.04,0.06,14,88,0.7267,0.00,0.0002,-0.05,0.01,Put,2025-03-28,618.85
505.00,0.04,0.02,0.04,0.05,115,419,0.7015,0.00,0.0002,-0.04,0.01,Put,2025-03-28,618.85
507.50,0.05,0.03,0.05,0.07,29,42,0.7111,0.00,0.0002,-0.06,0.01,Put,2025-03-28,618.85
510.00,0.05,0.03,0.05,0.06,351,560,0.6876000000000001,0.00,0.0002,-0.05,0.01,Put,2025-03-28,618.85
512.50,0.05,0.03,0.05,0.07,45,184,0.6792,0.00,0.0002,-0.06,0.01,Put,2025-03-28,618.85
515.00,0.04,0.03,0.04,0.05,81,789,0.6481999999999999,0.00,0.0002,-0.05,0.01,Put,2025-03-28,618.85
517.50,0.08,0.04,0.06,0.07,28,67,0.654,0.00,0.0003,-0.06,0.01,Put,2025-03-28,618.85
520.00,0.05,0.05,0.07,0.08,137,6465,0.6498,0.00,0.0003,-0.07,0.01,Put,2025-03-28,618.85
522.50,0.06,0.05,0.07,0.08,122,637,0.6336999999999999,0.00,0.0003,-0.07,0.01,Put,2025-03-28,618.85
525.00,0.07,0.05,0.08,0.10,735,1113,0.6277,-0.01,0.0004,-0.08,0.01,Put,2025-03-28,618.85
527.50,0.12,0.05,0.08,0.10,119,156,0.6114,-0.01,0.0004,-0.08,0.01,Put,2025-03-28,618.85
530.00,0.06,0.06,0.08,0.11,622,1070,0.6039,-0.01,0.0005,-0.09,0.01,Put,2025-03-28,618.85
532.50,0.1,0.07,0.10,0.12,21,74,0.5954,-0.01,0.0005,-0.10,0.01,Put,2025-03-28,618.85
535.00,0.09,0.08,0.09,0.10,365,1845,0.5751,-0.01,0.0005,-0.09,0.01,Put,2025-03-28,618.85
537.50,0.12,0.09,0.12,0.14,150,263,0.5759000000000001,-0.01,0.0007,-0.11,0.02,Put,2025-03-28,618.85
540.00,0.14,0.10,0.12,0.14,526,1191,0.5622,-0.01,0.0007,-0.12,0.02,Put,2025-03-28,618.85
542.50,0.12,0.11,0.14,0.17,90,133,0.5565,-0.01,0.0008,-0.13,0.02,Put,2025-03-28,618.85
545.00,0.15,0.13,0.15,0.17,302,725,0.5445,-0.01,0.0009,-0.14,0.02,Put,2025-03-28,618.85
547.50,0.18,0.15,0.18,0.21,133,134,0.5408,-0.01,0.0010,-0.16,0.02,Put,2025-03-28,618.85
550.00,0.17,0.17,0.19,0.20,1457,2184,0.5253,-0.02,0.0011,-0.16,0.02,Put,2025-03-28,618.85
552.50,0.24,0.19,0.22,0.25,136,253,0.5209,-0.02,0.0013,-0.18,0.03,Put,2025-03-28,618.85
555.00,0.23,0.22,0.24,0.26,575,612,0.5097,-0.02,0.0014,-0.19,0.03,Put,2025-03-28,618.85
