Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
88.00,2.47,2.43,2.45,2.47,3606,921,0.5489999999999999,0.49,0.0599,-0.19,0.05,Call,2025-04-25,87.5
89.00,2.0,1.96,1.98,1.99,4366,1879,0.5394,0.43,0.0601,-0.19,0.05,Call,2025-04-25,87.5
90.00,1.58,1.55,1.57,1.58,5998,4266,0.5309,0.37,0.0586,-0.18,0.05,Call,2025-04-25,87.5
91.00,1.25,1.21,1.22,1.23,17507,1366,0.5236,0.31,0.0557,-0.16,0.04,Call,2025-04-25,87.5
92.00,0.96,0.93,0.94,0.95,3502,2081,0.5186999999999999,0.26,0.0513,-0.15,0.04,Call,2025-04-25,87.5
93.00,0.73,0.71,0.72,0.73,2853,3204,0.5165,0.21,0.0461,-0.13,0.03,Call,2025-04-25,87.5
94.00,0.55,0.54,0.55,0.56,3052,1582,0.5167,0.17,0.0404,-0.11,0.03,Call,2025-04-25,87.5
95.00,0.42,0.41,0.42,0.42,3326,5682,0.5169,0.14,0.0347,-0.10,0.03,Call,2025-04-25,87.5
96.00,0.32,0.32,0.33,0.33,3071,1632,0.5242,0.11,0.0295,-0.09,0.02,Call,2025-04-25,87.5
97.00,0.26,0.25,0.26,0.26,14178,1261,0.532,0.09,0.0248,-0.07,0.02,Call,2025-04-25,87.5
98.00,0.2,0.20,0.21,0.21,810,1585,0.5427000000000001,0.07,0.0209,-0.07,0.02,Call,2025-04-25,87.5
99.00,0.16,0.16,0.17,0.17,443,1304,0.5532,0.06,0.0175,-0.06,0.01,Call,2025-04-25,87.5
100.00,0.14,0.13,0.14,0.14,2642,3726,0.5650999999999999,0.05,0.0148,-0.05,0.01,Call,2025-04-25,87.5
101.00,0.12,0.11,0.11,0.12,313,814,0.5808,0.04,0.0126,-0.04,0.01,Call,2025-04-25,87.5
102.00,0.1,0.09,0.10,0.11,516,1077,0.5977,0.04,0.0109,-0.04,0.01,Call,2025-04-25,87.5
103.00,0.09,0.08,0.08,0.09,160,821,0.6114999999999999,0.03,0.0093,-0.04,0.01,Call,2025-04-25,87.5
104.00,0.08,0.07,0.08,0.08,279,1317,0.6283,0.03,0.0081,-0.03,0.01,Call,2025-04-25,87.5
105.00,0.07,0.06,0.07,0.07,509,1415,0.6426999999999999,0.02,0.0070,-0.03,0.01,Call,2025-04-25,87.5
106.00,0.07,0.06,0.07,0.07,70,793,0.6705,0.02,0.0065,-0.03,0.01,Call,2025-04-25,87.5
107.00,0.05,0.05,0.06,0.06,627,889,0.6809999999999999,0.02,0.0056,-0.03,0.01,Call,2025-04-25,87.5
108.00,0.06,0.05,0.06,0.06,101,691,0.7075,0.02,0.0052,-0.03,0.01,Call,2025-04-25,87.5
109.00,0.05,0.04,0.05,0.05,33,591,0.7134,0.02,0.0044,-0.02,0.00,Call,2025-04-25,87.5
110.00,0.04,0.04,0.05,0.05,401,4276,0.7386,0.01,0.0042,-0.02,0.00,Call,2025-04-25,87.5
111.00,0.04,0.03,0.04,0.04,98,426,0.7387,0.01,0.0034,-0.02,0.00,Call,2025-04-25,87.5
112.00,0.04,0.03,0.04,0.04,140,1163,0.7626999999999999,0.01,0.0032,-0.02,0.00,Call,2025-04-25,87.5
113.00,0.03,0.03,0.04,0.04,304,1416,0.7862,0.01,0.0031,-0.02,0.00,Call,2025-04-25,87.5
114.00,0.03,0.02,0.03,0.04,15,486,0.7943000000000001,0.01,0.0027,-0.02,0.00,Call,2025-04-25,87.5
115.00,0.03,0.02,0.03,0.03,209,3084,0.7994,0.01,0.0023,-0.02,0.00,Call,2025-04-25,87.5
116.00,0.02,0.02,0.03,0.03,303,1016,0.8212999999999999,0.01,0.0022,-0.02,0.00,Call,2025-04-25,87.5
117.00,0.02,0.02,0.03,0.03,221,804,0.8431000000000001,0.01,0.0021,-0.02,0.00,Call,2025-04-25,87.5
118.00,0.02,0.01,0.02,0.02,406,883,0.8172,0.00,0.0014,-0.01,0.00,Call,2025-04-25,87.5
119.00,0.02,0.01,0.02,0.03,1,417,0.8637999999999999,0.01,0.0017,-0.01,0.00,Call,2025-04-25,87.5
120.00,0.01,0.01,0.02,0.02,962,3644,0.8576,0.00,0.0013,-0.01,0.00,Call,2025-04-25,87.5
121.00,0.02,0.01,0.02,0.02,1,94,0.8774,0.00,0.0013,-0.01,0.00,Call,2025-04-25,87.5
122.00,0.01,0.01,0.02,0.02,1,148,0.897,0.00,0.0012,-0.01,0.00,Call,2025-04-25,87.5
123.00,0.01,0.01,0.02,0.02,2,1086,0.9164,0.00,0.0012,-0.01,0.00,Call,2025-04-25,87.5
125.00,0.01,0.01,0.02,0.02,528,2211,0.9545999999999999,0.00,0.0011,-0.01,0.00,Call,2025-04-25,87.5
130.00,0.01,0.00,0.01,0.02,1128,3086,1.0061,0.00,0.0007,-0.01,0.00,Call,2025-04-25,87.5
135.00,0.01,0.00,0.01,0.01,504,7023,1.0261,0.00,0.0004,0.00,0.00,Call,2025-04-25,87.5
140.00,0.01,0.00,0.01,0.01,2,3060,1.1032,0.00,0.0003,0.00,0.00,Call,2025-04-25,87.5
145.00,,0.00,0.01,0.01,0,490,1.177,0.00,0.0003,0.00,0.00,Call,2025-04-25,87.5
150.00,,0.00,0.01,0.01,0,707,1.2478,0.00,0.0003,0.00,0.00,Call,2025-04-25,87.5
155.00,,0.00,0.01,0.01,0,87,1.3158,0.00,0.0002,0.00,0.00,Call,2025-04-25,87.5
160.00,0.01,0.00,0.01,0.01,1,75,1.3813,0.00,0.0002,0.00,0.00,Call,2025-04-25,87.5
165.00,,0.00,0.01,0.01,0,134,1.4444,0.00,0.0002,0.00,0.00,Call,2025-04-25,87.5
170.00,,0.00,0.01,0.01,0,24,1.5052,0.00,0.0002,0.00,0.00,Call,2025-04-25,87.5
175.00,,0.00,0.01,0.01,0,4,1.564,0.00,0.0002,0.00,0.00,Call,2025-04-25,87.5
180.00,,0.00,0.01,0.01,0,17,1.6209,0.00,0.0002,0.00,0.00,Call,2025-04-25,87.5
185.00,,0.00,0.01,0.01,0,7,1.676,0.00,0.0002,0.00,0.00,Call,2025-04-25,87.5
190.00,,0.00,0.01,0.01,0,8,1.7294,0.00,0.0001,0.00,0.00,Call,2025-04-25,87.5
195.00,,0.00,0.01,0.01,0,1,1.7812000000000001,0.00,0.0001,0.00,0.00,Call,2025-04-25,87.5
200.00,,0.00,0.01,0.01,0,1014,1.8315000000000001,0.00,0.0001,0.00,0.00,Call,2025-04-25,87.5
40.00,,0.00,0.01,0.01,0,201,1.8606,0.00,0.0001,0.00,0.00,Put,2025-04-25,87.5
45.00,,0.00,0.01,0.01,0,434,1.5947,0.00,0.0002,0.00,0.00,Put,2025-04-25,87.5
50.00,0.01,0.00,0.01,0.01,304,667,1.3561,0.00,0.0002,0.00,0.00,Put,2025-04-25,87.5
55.00,0.01,0.00,0.01,0.01,3424,7749,1.1391,0.00,0.0003,0.00,0.00,Put,2025-04-25,87.5
60.00,0.02,0.01,0.02,0.02,278,3124,1.0472,0.00,0.0009,-0.01,0.00,Put,2025-04-25,87.5
65.00,0.04,0.03,0.04,0.04,638,4342,0.9333,-0.01,0.0021,-0.02,0.00,Put,2025-04-25,87.5
70.00,0.08,0.08,0.08,0.09,1978,2427,0.8261,-0.02,0.0052,-0.04,0.01,Put,2025-04-25,87.5
71.00,0.1,0.09,0.10,0.11,579,402,0.8026000000000001,-0.03,0.0062,-0.04,0.01,Put,2025-04-25,87.5
72.00,0.13,0.12,0.13,0.13,230,552,0.7875,-0.03,0.0076,-0.05,0.01,Put,2025-04-25,87.5
73.00,0.16,0.15,0.16,0.16,66,399,0.7718,-0.04,0.0091,-0.06,0.01,Put,2025-04-25,87.5
74.00,0.2,0.18,0.19,0.19,167,708,0.7503,-0.05,0.0108,-0.06,0.01,Put,2025-04-25,87.5
75.00,0.22,0.22,0.23,0.23,1116,3482,0.7318000000000001,-0.06,0.0129,-0.07,0.01,Put,2025-04-25,87.5
76.00,0.27,0.27,0.28,0.29,278,764,0.7173999999999999,-0.07,0.0154,-0.08,0.02,Put,2025-04-25,87.5
77.00,0.39,0.34,0.35,0.35,827,1183,0.7017,-0.09,0.0183,-0.09,0.02,Put,2025-04-25,87.5
78.00,0.42,0.42,0.43,0.43,400,1124,0.6865000000000001,-0.10,0.0216,-0.11,0.02,Put,2025-04-25,87.5
79.00,0.52,0.51,0.52,0.53,155,762,0.6706,-0.12,0.0252,-0.12,0.02,Put,2025-04-25,87.5
80.00,0.64,0.64,0.65,0.65,2056,3795,0.6583,-0.15,0.0292,-0.13,0.03,Put,2025-04-25,87.5
81.00,0.79,0.78,0.79,0.80,522,2237,0.6442,-0.18,0.0335,-0.14,0.03,Put,2025-04-25,87.5
81.50,0.86,0.87,0.88,0.88,256,379,0.6377,-0.20,0.0357,-0.15,0.03,Put,2025-04-25,87.5
82.00,0.97,0.96,0.97,0.98,582,857,0.6319,-0.21,0.0380,-0.16,0.04,Put,2025-04-25,87.5
82.50,1.06,1.06,1.07,1.08,426,971,0.6251,-0.23,0.0403,-0.16,0.04,Put,2025-04-25,87.5
83.00,1.16,1.17,1.18,1.19,1541,770,0.6186,-0.25,0.0426,-0.17,0.04,Put,2025-04-25,87.5
83.50,1.3,1.29,1.31,1.32,375,646,0.6134000000000001,-0.27,0.0448,-0.17,0.04,Put,2025-04-25,87.5
84.00,1.42,1.42,1.44,1.45,1798,666,0.6069,-0.30,0.0470,-0.18,0.04,Put,2025-04-25,87.5
85.00,1.71,1.72,1.73,1.75,3587,2809,0.5954,-0.34,0.0510,-0.19,0.04,Put,2025-04-25,87.5
86.00,2.06,2.06,2.08,2.09,2414,724,0.5822999999999999,-0.40,0.0546,-0.19,0.05,Put,2025-04-25,87.5
87.00,2.45,2.46,2.48,2.50,5041,1179,0.5719,-0.45,0.0571,-0.19,0.05,Put,2025-04-25,87.5
88.00,2.88,2.92,2.94,2.96,2591,2701,0.5611999999999999,-0.51,0.0586,-0.19,0.05,Put,2025-04-25,87.5
89.00,3.4,3.40,3.45,3.50,808,3754,0.5488000000000001,-0.57,0.0591,-0.18,0.05,Put,2025-04-25,87.5
90.00,4.02,4.00,4.05,4.10,861,4683,0.5429999999999999,-0.63,0.0575,-0.17,0.05,Put,2025-04-25,87.5
91.00,4.68,4.65,4.70,4.75,163,898,0.5355,-0.68,0.0548,-0.16,0.04,Put,2025-04-25,87.5
92.00,5.4,5.40,5.45,5.50,224,1300,0.5394,-0.73,0.0503,-0.15,0.04,Put,2025-04-25,87.5
93.00,6.15,6.15,6.20,6.25,105,1840,0.5314,-0.78,0.0457,-0.13,0.04,Put,2025-04-25,87.5
94.00,7.0,6.90,7.00,7.10,209,824,0.5243,-0.83,0.0404,-0.11,0.03,Put,2025-04-25,87.5
95.00,7.95,7.80,7.90,8.00,239,4645,0.5388000000000001,-0.85,0.0350,-0.10,0.03,Put,2025-04-25,87.5
96.00,8.85,8.60,8.75,8.90,128,674,0.5243,-0.89,0.0295,-0.08,0.02,Put,2025-04-25,87.5
97.00,9.77,9.55,9.70,9.85,49,305,0.5425,-0.91,0.0253,-0.07,0.02,Put,2025-04-25,87.5
98.00,10.75,10.50,10.68,10.85,15,335,0.5693,-0.92,0.0221,-0.06,0.02,Put,2025-04-25,87.5
99.00,12.0,11.45,11.90,12.35,30,528,0.7155,-0.88,0.0227,-0.11,0.02,Put,2025-04-25,87.5
100.00,12.55,12.45,12.65,12.85,93,932,0.6305,-0.93,0.0175,-0.06,0.02,Put,2025-04-25,87.5
101.00,13.65,13.40,13.85,14.30,15,148,0.7743000000000001,-0.90,0.0188,-0.11,0.02,Put,2025-04-25,87.5
102.00,14.55,14.40,14.55,14.70,54,442,0.6265999999999999,-0.96,0.0121,-0.04,0.01,Put,2025-04-25,87.5
103.00,15.65,15.25,15.55,15.85,316,575,0.6591,-0.96,0.0111,-0.04,0.01,Put,2025-04-25,87.5
104.00,16.87,16.35,16.85,17.35,316,463,0.8883,-0.91,0.0152,-0.11,0.02,Put,2025-04-25,87.5
105.00,17.58,17.40,17.60,17.80,101,483,0.7673000000000001,-0.95,0.0109,-0.06,0.01,Put,2025-04-25,87.5
106.00,19.2,18.35,18.53,18.70,14,260,0.7271,-0.97,0.0082,-0.03,0.01,Put,2025-04-25,87.5
107.00,19.87,19.35,19.53,19.70,2,116,0.7570999999999999,-0.97,0.0077,-0.03,0.01,Put,2025-04-25,87.5
108.00,20.6,20.40,20.53,20.65,324,508,0.7866,-0.97,0.0073,-0.04,0.01,Put,2025-04-25,87.5
109.00,21.6,21.40,21.55,21.70,53,86,0.8442000000000001,-0.97,0.0075,-0.04,0.01,Put,2025-04-25,87.5
110.00,22.6,22.40,22.80,23.20,303,350,1.0685,-0.93,0.0105,-0.11,0.02,Put,2025-04-25,87.5
111.00,23.65,23.35,23.70,24.05,63,97,1.0342,-0.94,0.0091,-0.09,0.01,Put,2025-04-25,87.5
112.00,24.9,24.35,24.50,24.65,104,189,0.8662000000000001,-0.98,0.0052,-0.03,0.01,Put,2025-04-25,87.5
113.00,,25.20,25.55,25.90,0,1,0.9591,-0.97,0.0062,-0.05,0.01,Put,2025-04-25,87.5
114.00,,26.20,26.60,27.00,0,5,1.04,-0.96,0.0067,-0.06,0.01,Put,2025-04-25,87.5
115.00,28.05,27.30,27.55,27.80,39,6,1.0143,-0.97,0.0057,-0.05,0.01,Put,2025-04-25,87.5
116.00,28.2,28.20,28.48,28.75,6,0,0.9287000000000001,-0.98,0.0037,-0.02,0.01,Put,2025-04-25,87.5
117.00,,29.30,29.58,29.85,0,5,1.0972,-0.97,0.0056,-0.06,0.01,Put,2025-04-25,87.5
118.00,,30.20,30.48,30.75,0,6,0.9792000000000001,-0.98,0.0035,-0.02,0.00,Put,2025-04-25,87.5
119.00,,31.30,31.65,32.00,0,0,1.2265000000000001,-0.96,0.0061,-0.08,0.01,Put,2025-04-25,87.5
120.00,32.34,32.25,32.50,32.75,10,14,1.0747,-0.98,0.0038,-0.03,0.01,Put,2025-04-25,87.5
121.00,,33.20,33.60,34.00,0,0,1.2307,-0.97,0.0052,-0.07,0.01,Put,2025-04-25,87.5
122.00,,33.90,34.43,34.95,0,0,0.9269,-0.99,0.0015,0.00,0.00,Put,2025-04-25,87.5
123.00,,35.20,35.60,36.00,0,5,1.2825,-0.97,0.0049,-0.07,0.01,Put,2025-04-25,87.5
125.00,37.65,37.05,37.45,37.85,14,0,1.0876000000000001,-0.99,0.0022,-0.01,0.00,Put,2025-04-25,87.5
130.00,,42.20,42.55,42.90,0,2,1.3915,-0.97,0.0035,-0.06,0.01,Put,2025-04-25,87.5
135.00,47.7,46.90,47.40,47.90,14,0,1.036,-1.00,0.0004,0.01,0.00,Put,2025-04-25,87.5
140.00,52.3,52.20,52.55,52.90,6,0,1.614,-0.98,0.0028,-0.06,0.01,Put,2025-04-25,87.5
145.00,,57.20,57.60,58.00,0,0,1.7884,-0.97,0.0030,-0.08,0.01,Put,2025-04-25,87.5
150.00,,62.25,62.58,62.90,0,1,1.8559999999999999,-0.98,0.0026,-0.08,0.01,Put,2025-04-25,87.5
155.00,,67.20,67.60,68.00,0,0,1.9883000000000002,-0.97,0.0025,-0.09,0.01,Put,2025-04-25,87.5
160.00,,72.20,72.55,72.90,0,0,2.0084999999999997,-0.98,0.0021,-0.07,0.01,Put,2025-04-25,87.5
165.00,,77.25,77.63,78.00,0,0,2.2077,-0.97,0.0024,-0.10,0.01,Put,2025-04-25,87.5
170.00,,82.20,82.55,82.90,0,0,2.1856999999999998,-0.98,0.0019,-0.08,0.01,Put,2025-04-25,87.5
175.00,87.84,86.90,87.48,88.05,5,5,2.1222,-0.99,0.0014,-0.04,0.00,Put,2025-04-25,87.5
180.00,,92.20,92.53,92.85,0,0,2.3077,-0.98,0.0016,-0.07,0.01,Put,2025-04-25,87.5
185.00,,97.20,97.60,98.00,0,0,2.5101,-0.98,0.0019,-0.10,0.01,Put,2025-04-25,87.5
190.00,,102.30,102.60,102.90,0,0,2.5879000000000003,-0.98,0.0018,-0.10,0.01,Put,2025-04-25,87.5
195.00,,107.20,107.60,108.00,0,0,2.6636,-0.98,0.0017,-0.11,0.01,Put,2025-04-25,87.5
200.00,,112.20,112.55,112.90,0,0,2.657,-0.98,0.0015,-0.09,0.01,Put,2025-04-25,87.5
40.00,,47.25,47.60,47.95,0,0,1.6052000000000002,1.00,0.0004,-0.02,0.00,Call,2025-05-02,87.5
45.00,,42.20,42.55,42.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,87.5
50.00,,37.15,37.50,37.85,0,40,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,87.5
55.00,,32.25,32.60,32.95,0,3,0.8903,1.00,0.0006,-0.01,0.00,Call,2025-05-02,87.5
60.00,27.9,27.50,27.68,27.85,5,12,0.9163,0.99,0.0023,-0.03,0.01,Call,2025-05-02,87.5
65.00,22.98,22.50,22.78,23.05,1,5,0.8434999999999999,0.97,0.0046,-0.04,0.01,Call,2025-05-02,87.5
70.00,17.57,17.80,17.95,18.10,40,5,0.7637999999999999,0.94,0.0088,-0.06,0.02,Call,2025-05-02,87.5
71.00,,16.65,17.00,17.35,0,1,0.748,0.93,0.0099,-0.07,0.02,Call,2025-05-02,87.5
72.00,15.95,15.90,16.05,16.20,1,28,0.7295,0.93,0.0112,-0.07,0.02,Call,2025-05-02,87.5
73.00,15.75,14.95,15.13,15.30,26,21,0.718,0.91,0.0127,-0.08,0.03,Call,2025-05-02,87.5
74.00,13.87,14.15,14.33,14.50,52,35,0.7436,0.89,0.0146,-0.09,0.03,Call,2025-05-02,87.5
75.00,13.25,13.25,13.33,13.40,12,174,0.7,0.89,0.0161,-0.09,0.03,Call,2025-05-02,87.5
76.00,12.7,12.35,12.45,12.55,3,26,0.6916,0.87,0.0180,-0.10,0.04,Call,2025-05-02,87.5
77.00,11.9,11.50,11.58,11.65,73,107,0.6789000000000001,0.85,0.0200,-0.10,0.04,Call,2025-05-02,87.5
78.00,11.05,10.65,10.73,10.80,17,15,0.6681,0.83,0.0221,-0.11,0.04,Call,2025-05-02,87.5
79.00,9.95,9.80,9.90,10.00,22,22,0.6586,0.81,0.0242,-0.12,0.05,Call,2025-05-02,87.5
80.00,8.7,9.00,9.05,9.10,108,416,0.6395000000000001,0.79,0.0266,-0.12,0.05,Call,2025-05-02,87.5
81.00,8.5,8.20,8.25,8.30,66,113,0.6264,0.76,0.0290,-0.13,0.05,Call,2025-05-02,87.5
82.00,7.18,7.45,7.50,7.55,361,154,0.6178,0.73,0.0313,-0.13,0.06,Call,2025-05-02,87.5
83.00,6.6,6.75,6.78,6.80,69,95,0.6083,0.70,0.0335,-0.14,0.06,Call,2025-05-02,87.5
84.00,6.05,6.05,6.10,6.15,3584,155,0.6019,0.66,0.0354,-0.14,0.06,Call,2025-05-02,87.5
85.00,5.46,5.40,5.43,5.45,255,769,0.59,0.63,0.0375,-0.14,0.06,Call,2025-05-02,87.5
86.00,4.75,4.75,4.80,4.85,191,349,0.5804,0.59,0.0391,-0.14,0.07,Call,2025-05-02,87.5
87.00,4.25,4.20,4.23,4.25,285,399,0.5726,0.55,0.0404,-0.14,0.07,Call,2025-05-02,87.5
88.00,3.7,3.65,3.70,3.75,824,1156,0.5664,0.51,0.0411,-0.14,0.07,Call,2025-05-02,87.5
89.00,3.15,3.15,3.20,3.25,2260,339,0.5579999999999999,0.47,0.0416,-0.14,0.07,Call,2025-05-02,87.5
90.00,2.81,2.72,2.74,2.76,1391,1647,0.5493,0.42,0.0416,-0.14,0.07,Call,2025-05-02,87.5
91.00,2.18,2.31,2.33,2.35,193,439,0.5418999999999999,0.38,0.0410,-0.13,0.07,Call,2025-05-02,87.5
92.00,1.99,1.96,1.98,1.99,486,506,0.5367999999999999,0.34,0.0399,-0.12,0.06,Call,2025-05-02,87.5
93.00,1.67,1.65,1.66,1.67,378,1139,0.5317000000000001,0.30,0.0383,-0.12,0.06,Call,2025-05-02,87.5
94.00,1.38,1.37,1.39,1.40,236,531,0.5273,0.27,0.0363,-0.11,0.06,Call,2025-05-02,87.5
95.00,1.17,1.14,1.15,1.17,1304,1685,0.5247999999999999,0.23,0.0339,-0.10,0.05,Call,2025-05-02,87.5
96.00,0.96,0.95,0.96,0.97,241,1708,0.5232,0.20,0.0313,-0.09,0.05,Call,2025-05-02,87.5
97.00,0.79,0.78,0.80,0.81,336,694,0.5222,0.17,0.0286,-0.08,0.04,Call,2025-05-02,87.5
98.00,0.6,0.65,0.66,0.67,254,539,0.5227,0.15,0.0259,-0.08,0.04,Call,2025-05-02,87.5
99.00,0.53,0.53,0.55,0.56,316,1121,0.5231,0.13,0.0233,-0.07,0.04,Call,2025-05-02,87.5
100.00,0.46,0.44,0.45,0.46,2321,2894,0.5242,0.11,0.0207,-0.06,0.03,Call,2025-05-02,87.5
101.00,0.42,0.38,0.39,0.39,80,1417,0.5304,0.09,0.0185,-0.06,0.03,Call,2025-05-02,87.5
102.00,0.32,0.32,0.33,0.33,135,974,0.5349,0.08,0.0164,-0.05,0.03,Call,2025-05-02,87.5
103.00,0.28,0.27,0.28,0.29,86,1607,0.5418,0.07,0.0146,-0.05,0.02,Call,2025-05-02,87.5
104.00,0.23,0.23,0.24,0.25,53,633,0.5478000000000001,0.06,0.0129,-0.04,0.02,Call,2025-05-02,87.5
105.00,0.2,0.20,0.21,0.21,141,2099,0.5534,0.05,0.0114,-0.04,0.02,Call,2025-05-02,87.5
106.00,0.18,0.17,0.18,0.19,26,677,0.5617,0.05,0.0102,-0.03,0.02,Call,2025-05-02,87.5
107.00,0.16,0.15,0.16,0.17,22,434,0.5709000000000001,0.04,0.0091,-0.03,0.02,Call,2025-05-02,87.5
108.00,0.14,0.14,0.15,0.15,104,576,0.5819,0.04,0.0083,-0.03,0.01,Call,2025-05-02,87.5
109.00,0.12,0.12,0.13,0.14,81,638,0.5912,0.03,0.0074,-0.03,0.01,Call,2025-05-02,87.5
110.00,0.11,0.11,0.12,0.13,357,2569,0.6031,0.03,0.0068,-0.03,0.01,Call,2025-05-02,87.5
111.00,0.11,0.10,0.11,0.12,66,213,0.6139,0.03,0.0062,-0.02,0.01,Call,2025-05-02,87.5
112.00,0.1,0.09,0.10,0.10,28,972,0.6186,0.02,0.0055,-0.02,0.01,Call,2025-05-02,87.5
113.00,0.09,0.09,0.10,0.10,69,557,0.637,0.02,0.0052,-0.02,0.01,Call,2025-05-02,87.5
114.00,0.09,0.08,0.08,0.09,33,509,0.6443000000000001,0.02,0.0047,-0.02,0.01,Call,2025-05-02,87.5
115.00,0.08,0.07,0.08,0.08,242,1390,0.6501,0.02,0.0042,-0.02,0.01,Call,2025-05-02,87.5
116.00,0.08,0.07,0.08,0.08,16,338,0.6675,0.02,0.0040,-0.02,0.01,Call,2025-05-02,87.5
117.00,0.07,0.06,0.07,0.08,355,467,0.6779000000000001,0.02,0.0037,-0.02,0.01,Call,2025-05-02,87.5
118.00,0.06,0.06,0.07,0.07,54,337,0.6876000000000001,0.02,0.0034,-0.02,0.01,Call,2025-05-02,87.5
119.00,0.05,0.05,0.06,0.07,43,162,0.6964,0.01,0.0031,-0.02,0.01,Call,2025-05-02,87.5
120.00,0.06,0.05,0.06,0.06,121,1964,0.7044,0.01,0.0029,-0.02,0.01,Call,2025-05-02,87.5
121.00,0.04,0.05,0.06,0.06,26,78,0.7201000000000001,0.01,0.0028,-0.02,0.01,Call,2025-05-02,87.5
122.00,0.04,0.04,0.05,0.06,2,128,0.7267,0.01,0.0025,-0.01,0.01,Call,2025-05-02,87.5
123.00,0.05,0.04,0.05,0.05,1,25,0.7322,0.01,0.0023,-0.01,0.00,Call,2025-05-02,87.5
125.00,0.04,0.04,0.05,0.05,180,1137,0.762,0.01,0.0021,-0.01,0.00,Call,2025-05-02,87.5
130.00,0.03,0.03,0.04,0.04,24,2185,0.8090999999999999,0.01,0.0016,-0.01,0.00,Call,2025-05-02,87.5
135.00,0.03,0.02,0.03,0.03,16,870,0.8438,0.01,0.0011,-0.01,0.00,Call,2025-05-02,87.5
140.00,0.02,0.01,0.02,0.03,3,584,0.8847,0.00,0.0009,-0.01,0.00,Call,2025-05-02,87.5
145.00,0.01,0.01,0.02,0.02,33,825,0.9162,0.00,0.0006,-0.01,0.00,Call,2025-05-02,87.5
