Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
112.00,28.32,27.20,28.38,29.55,13,70,1.8133000000000001,-0.92,0.0092,-0.28,0.01,Put,2025-04-11,83.64
113.00,29.24,28.15,29.48,30.80,3,48,1.9302000000000001,-0.91,0.0093,-0.33,0.01,Put,2025-04-11,83.64
114.00,31.88,29.20,30.40,31.60,17,44,1.9165,-0.92,0.0087,-0.30,0.01,Put,2025-04-11,83.64
115.00,31.36,30.30,31.48,32.65,8,20,2.0146,-0.92,0.0087,-0.33,0.01,Put,2025-04-11,83.64
116.00,35.75,31.25,32.45,33.65,4,11,2.0372,-0.92,0.0084,-0.32,0.01,Put,2025-04-11,83.64
117.00,,32.25,33.43,34.60,0,0,2.0583,-0.92,0.0080,-0.32,0.01,Put,2025-04-11,83.64
118.00,,33.15,34.35,35.55,0,0,2.0366,-0.93,0.0074,-0.29,0.01,Put,2025-04-11,83.64
119.00,,34.15,35.38,36.60,0,0,2.0964,-0.93,0.0073,-0.30,0.01,Put,2025-04-11,83.64
120.00,37.24,35.25,36.58,37.90,7,1,2.2902,-0.91,0.0078,-0.39,0.01,Put,2025-04-11,83.64
121.00,38.65,36.20,37.45,38.70,2,2,2.2346,-0.92,0.0072,-0.34,0.01,Put,2025-04-11,83.64
122.00,41.45,38.15,38.88,39.60,1,0,2.5694999999999997,-0.89,0.0081,-0.51,0.02,Put,2025-04-11,83.64
123.00,,38.15,39.53,40.90,0,1,2.3693,-0.92,0.0071,-0.37,0.01,Put,2025-04-11,83.64
125.00,,41.00,41.73,42.45,0,6,2.5897,-0.91,0.0073,-0.46,0.01,Put,2025-04-11,83.64
130.00,49.6,45.20,46.33,47.45,10,0,2.4463,-0.94,0.0054,-0.30,0.01,Put,2025-04-11,83.64
135.00,50.95,51.20,51.78,52.35,14,0,2.986,-0.91,0.0061,-0.51,0.01,Put,2025-04-11,83.64
140.00,,55.15,56.35,57.55,0,0,2.7906,-0.94,0.0045,-0.33,0.01,Put,2025-04-11,83.64
145.00,,61.05,61.78,62.50,0,0,3.312,-0.92,0.0052,-0.53,0.01,Put,2025-04-11,83.64
150.00,,65.15,66.35,67.55,0,0,3.0813,-0.95,0.0039,-0.34,0.01,Put,2025-04-11,83.64
155.00,,70.95,71.78,72.60,0,0,3.6082,-0.92,0.0045,-0.55,0.01,Put,2025-04-11,83.64
160.00,,75.95,76.78,77.60,0,0,3.7469,-0.93,0.0043,-0.56,0.01,Put,2025-04-11,83.64
165.00,,80.25,81.50,82.75,0,0,3.633,-0.94,0.0036,-0.44,0.01,Put,2025-04-11,83.64
170.00,,85.10,86.43,87.75,0,0,3.6782,-0.95,0.0032,-0.41,0.01,Put,2025-04-11,83.64
175.00,,90.25,91.38,92.50,0,5,3.7397000000000005,-0.95,0.0030,-0.38,0.01,Put,2025-04-11,83.64
180.00,,95.50,96.63,97.75,0,0,4.1147,-0.94,0.0033,-0.52,0.01,Put,2025-04-11,83.64
185.00,,100.15,101.45,102.75,0,0,4.0477,-0.95,0.0029,-0.44,0.01,Put,2025-04-11,83.64
190.00,,105.15,106.45,107.75,0,0,4.1543,-0.95,0.0028,-0.44,0.01,Put,2025-04-11,83.64
195.00,,110.15,111.43,112.70,0,0,4.228899999999999,-0.95,0.0026,-0.43,0.01,Put,2025-04-11,83.64
200.00,,115.20,116.48,117.75,0,0,4.3862,-0.95,0.0026,-0.47,0.01,Put,2025-04-11,83.64
205.00,,120.20,121.48,122.75,0,0,4.4837,-0.95,0.0025,-0.47,0.01,Put,2025-04-11,83.64
210.00,,125.35,126.53,127.70,0,0,4.6344,-0.95,0.0025,-0.50,0.01,Put,2025-04-11,83.64
45.00,38.0,37.80,38.45,39.10,4,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,83.64
50.00,30.8,32.85,33.55,34.25,1,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,83.64
55.00,25.9,27.85,28.65,29.45,2,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,83.64
60.00,23.48,23.20,24.20,25.20,8,0,0.8595,0.99,0.0016,-0.02,0.00,Call,2025-04-17,83.64
65.00,19.6,18.95,19.73,20.50,169,159,1.1431,0.93,0.0086,-0.12,0.02,Call,2025-04-17,83.64
70.00,15.3,14.75,15.18,15.60,142,205,1.0537999999999998,0.87,0.0141,-0.16,0.03,Call,2025-04-17,83.64
75.00,10.85,10.10,10.95,11.80,982,151,0.9717,0.79,0.0214,-0.20,0.04,Call,2025-04-17,83.64
80.00,7.2,7.20,7.45,7.70,3203,780,0.9393,0.66,0.0281,-0.25,0.05,Call,2025-04-17,83.64
81.00,6.7,6.50,6.80,7.10,815,0,0.9266,0.63,0.0293,-0.25,0.05,Call,2025-04-17,83.64
81.50,6.25,6.25,6.60,6.95,937,0,0.9417,0.61,0.0292,-0.26,0.05,Call,2025-04-17,83.64
82.00,5.65,5.85,6.10,6.35,871,0,0.8993000000000001,0.60,0.0309,-0.25,0.05,Call,2025-04-17,83.64
82.50,5.45,5.65,6.00,6.35,953,0,0.9299,0.58,0.0301,-0.26,0.05,Call,2025-04-17,83.64
83.00,5.4,5.35,5.48,5.60,750,0,0.8809,0.57,0.0321,-0.25,0.05,Call,2025-04-17,83.64
83.50,5.05,5.10,5.65,6.20,547,0,0.9581999999999999,0.55,0.0296,-0.27,0.06,Call,2025-04-17,83.64
84.00,4.38,4.80,5.00,5.20,741,0,0.8842,0.54,0.0323,-0.25,0.06,Call,2025-04-17,83.64
85.00,4.3,4.30,4.48,4.65,4962,1206,0.8726,0.50,0.0328,-0.25,0.06,Call,2025-04-17,83.64
86.00,3.8,3.80,3.90,4.00,716,0,0.8462000000000001,0.47,0.0338,-0.24,0.06,Call,2025-04-17,83.64
87.00,3.4,3.35,3.58,3.80,797,0,0.8592,0.44,0.0329,-0.24,0.05,Call,2025-04-17,83.64
88.00,2.95,2.96,3.03,3.10,863,0,0.8259000000000001,0.40,0.0336,-0.23,0.05,Call,2025-04-17,83.64
89.00,2.46,2.58,2.73,2.88,1016,0,0.8321,0.37,0.0326,-0.22,0.05,Call,2025-04-17,83.64
90.00,2.28,2.24,2.36,2.48,5253,13088,0.8190999999999999,0.34,0.0320,-0.21,0.05,Call,2025-04-17,83.64
91.00,1.8,1.92,2.08,2.24,983,0,0.8178,0.31,0.0308,-0.20,0.05,Call,2025-04-17,83.64
92.00,1.59,1.67,1.84,2.00,909,0,0.8184,0.28,0.0295,-0.19,0.05,Call,2025-04-17,83.64
93.00,1.4,1.43,1.48,1.52,729,0,0.7872,0.24,0.0285,-0.17,0.04,Call,2025-04-17,83.64
94.00,1.23,1.22,1.26,1.30,1047,1776,0.7816,0.22,0.0269,-0.16,0.04,Call,2025-04-17,83.64
95.00,1.05,1.04,1.12,1.20,2752,4007,0.7892,0.20,0.0251,-0.15,0.04,Call,2025-04-17,83.64
96.00,0.91,0.88,0.92,0.95,713,406,0.7741,0.17,0.0234,-0.14,0.04,Call,2025-04-17,83.64
97.00,0.78,0.75,0.79,0.83,417,335,0.7756000000000001,0.15,0.0216,-0.13,0.03,Call,2025-04-17,83.64
98.00,0.66,0.64,0.68,0.71,629,527,0.7751,0.13,0.0198,-0.12,0.03,Call,2025-04-17,83.64
99.00,0.56,0.55,0.58,0.61,484,976,0.7766,0.12,0.0181,-0.11,0.03,Call,2025-04-17,83.64
100.00,0.51,0.46,0.49,0.52,3845,8646,0.7751,0.10,0.0164,-0.10,0.02,Call,2025-04-17,83.64
101.00,0.37,0.40,0.43,0.45,445,1517,0.7793000000000001,0.09,0.0149,-0.09,0.02,Call,2025-04-17,83.64
102.00,0.35,0.34,0.37,0.39,380,716,0.7818,0.08,0.0134,-0.08,0.02,Call,2025-04-17,83.64
103.00,0.31,0.29,0.32,0.34,247,1608,0.7853,0.07,0.0121,-0.07,0.02,Call,2025-04-17,83.64
104.00,0.3,0.25,0.28,0.30,402,1624,0.7908,0.06,0.0109,-0.07,0.02,Call,2025-04-17,83.64
105.00,0.23,0.24,0.25,0.26,1458,23669,0.8027,0.06,0.0100,-0.06,0.02,Call,2025-04-17,83.64
106.00,0.18,0.19,0.21,0.23,192,1845,0.8019,0.05,0.0089,-0.06,0.01,Call,2025-04-17,83.64
107.00,0.17,0.16,0.19,0.21,127,1057,0.8084,0.04,0.0080,-0.05,0.01,Call,2025-04-17,83.64
108.00,0.14,0.14,0.17,0.19,59,1395,0.8166,0.04,0.0073,-0.05,0.01,Call,2025-04-17,83.64
109.00,0.12,0.13,0.14,0.15,80,1266,0.8175,0.03,0.0064,-0.04,0.01,Call,2025-04-17,83.64
110.00,0.13,0.13,0.14,0.15,1888,19863,0.841,0.03,0.0061,-0.04,0.01,Call,2025-04-17,83.64
111.00,0.12,0.10,0.12,0.14,51,1225,0.8427,0.03,0.0055,-0.04,0.01,Call,2025-04-17,83.64
112.00,0.1,0.09,0.11,0.12,517,3186,0.8472,0.02,0.0049,-0.03,0.01,Call,2025-04-17,83.64
113.00,0.08,0.08,0.10,0.11,229,1100,0.8559,0.02,0.0045,-0.03,0.01,Call,2025-04-17,83.64
114.00,0.08,0.08,0.09,0.10,695,2960,0.8702,0.02,0.0042,-0.03,0.01,Call,2025-04-17,83.64
115.00,0.07,0.08,0.08,0.09,547,16405,0.8835999999999999,0.02,0.0039,-0.03,0.01,Call,2025-04-17,83.64
116.00,0.07,0.05,0.07,0.09,101,908,0.8797,0.02,0.0034,-0.03,0.01,Call,2025-04-17,83.64
117.00,0.07,0.05,0.07,0.09,88,3754,0.8995000000000001,0.02,0.0033,-0.03,0.01,Call,2025-04-17,83.64
118.00,0.07,0.05,0.07,0.08,15,2162,0.9098,0.02,0.0030,-0.02,0.01,Call,2025-04-17,83.64
119.00,0.05,0.04,0.06,0.07,36,78,0.9089,0.01,0.0027,-0.02,0.00,Call,2025-04-17,83.64
120.00,0.05,0.05,0.06,0.06,567,19225,0.9275,0.01,0.0026,-0.02,0.00,Call,2025-04-17,83.64
121.00,0.05,0.03,0.05,0.07,16,66,0.9346,0.01,0.0023,-0.02,0.00,Call,2025-04-17,83.64
122.00,0.05,0.03,0.05,0.07,13,52,0.9526,0.01,0.0023,-0.02,0.00,Call,2025-04-17,83.64
123.00,0.05,0.02,0.04,0.06,8,710,0.9443,0.01,0.0019,-0.02,0.00,Call,2025-04-17,83.64
125.00,0.03,0.03,0.04,0.04,1377,20483,0.9634999999999999,0.01,0.0017,-0.02,0.00,Call,2025-04-17,83.64
130.00,0.03,0.02,0.03,0.03,1742,18334,1.0073,0.01,0.0012,-0.01,0.00,Call,2025-04-17,83.64
135.00,0.03,0.02,0.03,0.03,297,9864,1.083,0.01,0.0010,-0.01,0.00,Call,2025-04-17,83.64
140.00,0.01,0.00,0.01,0.01,522,9027,0.9953,0.00,0.0003,0.00,0.00,Call,2025-04-17,83.64
145.00,0.02,0.00,0.01,0.01,2,8187,1.0567,0.00,0.0003,0.00,0.00,Call,2025-04-17,83.64
150.00,0.01,0.00,0.01,0.01,308,18899,1.1156,0.00,0.0003,0.00,0.00,Call,2025-04-17,83.64
155.00,0.01,0.00,0.01,0.01,6,6286,1.1722,0.00,0.0002,0.00,0.00,Call,2025-04-17,83.64
160.00,0.01,0.00,0.01,0.01,27,5345,1.2268000000000001,0.00,0.0002,0.00,0.00,Call,2025-04-17,83.64
165.00,0.01,0.00,0.01,0.01,8,2823,1.2793,0.00,0.0002,0.00,0.00,Call,2025-04-17,83.64
170.00,0.01,0.00,0.01,0.01,228,6502,1.33,0.00,0.0002,0.00,0.00,Call,2025-04-17,83.64
175.00,0.01,0.00,0.01,0.01,1,3005,1.3791,0.00,0.0002,0.00,0.00,Call,2025-04-17,83.64
180.00,0.01,0.00,0.01,0.01,32,3037,1.4264,0.00,0.0002,0.00,0.00,Call,2025-04-17,83.64
185.00,,0.00,0.01,0.01,0,1053,1.4724000000000002,0.00,0.0002,0.00,0.00,Call,2025-04-17,83.64
190.00,0.01,0.00,0.01,0.01,4,1238,1.5169,0.00,0.0001,0.00,0.00,Call,2025-04-17,83.64
195.00,0.01,0.00,0.01,0.01,16,885,1.5600999999999998,0.00,0.0001,0.00,0.00,Call,2025-04-17,83.64
200.00,,0.00,0.01,0.01,0,8567,1.6021,0.00,0.0001,0.00,0.00,Call,2025-04-17,83.64
